Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
2733	Spectrogram 1	1	68047.0	68050.0	0	12000.0	Herring Gull	hergul	0.5226	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	22.0
2734	Spectrogram 1	1	68049.0	68052.0	0	12000.0	Herring Gull	hergul	0.5944	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	24.0
2735	Spectrogram 1	1	68055.0	68058.0	0	12000.0	Herring Gull	hergul	0.5662	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	30.0
2736	Spectrogram 1	1	68056.0	68059.0	0	12000.0	Herring Gull	hergul	0.5106	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	31.0
2737	Spectrogram 1	1	68064.0	68067.0	0	12000.0	Herring Gull	hergul	0.5215	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	39.0
2738	Spectrogram 1	1	68065.0	68068.0	0	12000.0	Herring Gull	hergul	0.6720	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	40.0
2739	Spectrogram 1	1	68066.0	68069.0	0	12000.0	Herring Gull	hergul	0.6502	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	41.0
2740	Spectrogram 1	1	68067.0	68070.0	0	12000.0	Herring Gull	hergul	0.6723	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	42.0
2741	Spectrogram 1	1	68068.0	68071.0	0	12000.0	Herring Gull	hergul	0.5001	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_105500.wav	43.0
2742	Spectrogram 1	1	68099.0	68102.0	0	12000.0	House Sparrow	houspa	0.6575	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	14.0
2743	Spectrogram 1	1	68100.0	68103.0	0	12000.0	House Sparrow	houspa	0.5771	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	15.0
2744	Spectrogram 1	1	68101.0	68104.0	0	12000.0	House Sparrow	houspa	0.5886	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	16.0
2745	Spectrogram 1	1	68102.0	68105.0	0	12000.0	House Sparrow	houspa	0.5322	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	17.0
2746	Spectrogram 1	1	68108.0	68111.0	0	12000.0	House Sparrow	houspa	0.5265	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	23.0
2747	Spectrogram 1	1	68109.0	68112.0	0	12000.0	House Sparrow	houspa	0.6267	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	24.0
2748	Spectrogram 1	1	68110.0	68113.0	0	12000.0	House Sparrow	houspa	0.5244	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	25.0
2749	Spectrogram 1	1	68120.0	68123.0	0	12000.0	House Sparrow	houspa	0.5481	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	35.0
2750	Spectrogram 1	1	68122.0	68125.0	0	12000.0	House Sparrow	houspa	0.5355	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110000.wav	37.0
2751	Spectrogram 1	1	68189.0	68192.0	0	12000.0	Peregrine Falcon	perfal	0.5290	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_110500.wav	44.0
2752	Spectrogram 1	1	69672.0	69675.0	0	12000.0	House Sparrow	houspa	0.5054	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_131000.wav	27.0
2753	Spectrogram 1	1	69689.0	69692.0	0	12000.0	House Sparrow	houspa	0.5458	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_131000.wav	44.0
2754	Spectrogram 1	1	69752.0	69755.0	0	12000.0	House Sparrow	houspa	0.5146	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_131500.wav	47.0
2755	Spectrogram 1	1	69753.0	69756.0	0	12000.0	House Sparrow	houspa	0.6336	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_131500.wav	48.0
2756	Spectrogram 1	1	69754.0	69757.0	0	12000.0	House Sparrow	houspa	0.6234	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_131500.wav	49.0
2757	Spectrogram 1	1	69755.0	69758.0	0	12000.0	House Sparrow	houspa	0.6344	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_131500.wav	50.0
2758	Spectrogram 1	1	69783.0	69786.0	0	12000.0	House Sparrow	houspa	0.5793	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	18.0
2759	Spectrogram 1	1	69784.0	69787.0	0	12000.0	House Sparrow	houspa	0.6059	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	19.0
2760	Spectrogram 1	1	69785.0	69788.0	0	12000.0	House Sparrow	houspa	0.5213	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	20.0
2761	Spectrogram 1	1	69798.0	69801.0	0	12000.0	Eurasian Blue Tit	blutit	0.5441	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	33.0
2762	Spectrogram 1	1	69799.0	69802.0	0	12000.0	Eurasian Blue Tit	blutit	0.5502	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	34.0
2763	Spectrogram 1	1	69800.0	69803.0	0	12000.0	Eurasian Blue Tit	blutit	0.6304	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	35.0
2764	Spectrogram 1	1	69804.0	69807.0	0	12000.0	Eurasian Blue Tit	blutit	0.6264	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	39.0
2765	Spectrogram 1	1	69807.0	69810.0	0	12000.0	Eurasian Blue Tit	blutit	0.5794	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	42.0
2766	Spectrogram 1	1	69808.0	69811.0	0	12000.0	Eurasian Blue Tit	blutit	0.5878	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	43.0
2767	Spectrogram 1	1	69813.0	69816.0	0	12000.0	Eurasian Blue Tit	blutit	0.6538	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	48.0
2768	Spectrogram 1	1	69821.0	69824.0	0	12000.0	Eurasian Blue Tit	blutit	0.5064	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_132000.wav	56.0
2769	Spectrogram 1	1	69908.0	69911.0	0	12000.0	House Sparrow	houspa	0.5218	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_133000.wav	23.0
2770	Spectrogram 1	1	69909.0	69912.0	0	12000.0	House Sparrow	houspa	0.5571	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_133000.wav	24.0
2771	Spectrogram 1	1	69927.0	69930.0	0	12000.0	House Sparrow	houspa	0.6687	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_133000.wav	42.0
2772	Spectrogram 1	1	69928.0	69931.0	0	12000.0	House Sparrow	houspa	0.6918	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_133000.wav	43.0
2773	Spectrogram 1	1	69929.0	69932.0	0	12000.0	House Sparrow	houspa	0.7521	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_133000.wav	44.0
2774	Spectrogram 1	1	69990.0	69993.0	0	12000.0	House Sparrow	houspa	0.5928	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_133500.wav	45.0
2775	Spectrogram 1	1	70449.0	70452.0	0	12000.0	Eurasian Wren	winwre4	0.6973	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_141500.wav	24.0
2776	Spectrogram 1	1	70451.0	70454.0	0	12000.0	Dunnock	dunnoc1	0.7491	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_141500.wav	26.0
2777	Spectrogram 1	1	70452.0	70455.0	0	12000.0	Dunnock	dunnoc1	0.6878	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_141500.wav	27.0
2778	Spectrogram 1	1	70453.0	70456.0	0	12000.0	Dunnock	dunnoc1	0.7050	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_141500.wav	28.0
2779	Spectrogram 1	1	70895.0	70898.0	0	12000.0	Black Redstart	blared1	0.6053	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_145000.wav	50.0
2780	Spectrogram 1	1	70896.0	70899.0	0	12000.0	Black Redstart	blared1	0.5705	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_145000.wav	51.0
2781	Spectrogram 1	1	71090.0	71093.0	0	12000.0	Herring Gull	hergul	0.5547	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_151000.wav	5.0
2782	Spectrogram 1	1	71091.0	71094.0	0	12000.0	Herring Gull	hergul	0.5871	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_151000.wav	6.0
2783	Spectrogram 1	1	71300.0	71303.0	0	12000.0	House Sparrow	houspa	0.5245	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_152500.wav	35.0
2784	Spectrogram 1	1	71447.0	71450.0	0	12000.0	Dunnock	dunnoc1	0.6702	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_154000.wav	2.0
2785	Spectrogram 1	1	71448.0	71451.0	0	12000.0	Dunnock	dunnoc1	0.7186	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_154000.wav	3.0
2786	Spectrogram 1	1	71449.0	71452.0	0	12000.0	Dunnock	dunnoc1	0.7204	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_154000.wav	4.0
2787	Spectrogram 1	1	71450.0	71453.0	0	12000.0	Dunnock	dunnoc1	0.5560	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_154000.wav	5.0
2788	Spectrogram 1	1	71596.0	71599.0	0	12000.0	House Sparrow	houspa	0.5214	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	31.0
2789	Spectrogram 1	1	71598.0	71601.0	0	12000.0	House Sparrow	houspa	0.5788	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	33.0
2790	Spectrogram 1	1	71605.0	71608.0	0	12000.0	House Sparrow	houspa	0.6164	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	40.0
2791	Spectrogram 1	1	71606.0	71609.0	0	12000.0	House Sparrow	houspa	0.5934	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	41.0
2792	Spectrogram 1	1	71609.0	71612.0	0	12000.0	House Sparrow	houspa	0.6861	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	44.0
2793	Spectrogram 1	1	71610.0	71613.0	0	12000.0	House Sparrow	houspa	0.5903	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	45.0
2794	Spectrogram 1	1	71612.0	71615.0	0	12000.0	House Sparrow	houspa	0.5506	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	47.0
2795	Spectrogram 1	1	71613.0	71616.0	0	12000.0	House Sparrow	houspa	0.5333	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	48.0
2796	Spectrogram 1	1	71614.0	71617.0	0	12000.0	House Sparrow	houspa	0.5763	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155000.wav	49.0
2797	Spectrogram 1	1	71626.0	71629.0	0	12000.0	Dunnock	dunnoc1	0.5104	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	1.0
2798	Spectrogram 1	1	71627.0	71630.0	0	12000.0	Dunnock	dunnoc1	0.8784	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	2.0
2799	Spectrogram 1	1	71628.0	71631.0	0	12000.0	Dunnock	dunnoc1	0.9668	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	3.0
2800	Spectrogram 1	1	71629.0	71632.0	0	12000.0	Dunnock	dunnoc1	0.9078	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	4.0
2801	Spectrogram 1	1	71631.0	71634.0	0	12000.0	Dunnock	dunnoc1	0.6730	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	6.0
2802	Spectrogram 1	1	71632.0	71635.0	0	12000.0	Dunnock	dunnoc1	0.8273	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	7.0
2803	Spectrogram 1	1	71633.0	71636.0	0	12000.0	Dunnock	dunnoc1	0.8357	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	8.0
2804	Spectrogram 1	1	71634.0	71637.0	0	12000.0	Dunnock	dunnoc1	0.8551	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	9.0
2805	Spectrogram 1	1	71635.0	71638.0	0	12000.0	Dunnock	dunnoc1	0.8071	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	10.0
2806	Spectrogram 1	1	71636.0	71639.0	0	12000.0	Dunnock	dunnoc1	0.8165	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	11.0
2807	Spectrogram 1	1	71637.0	71640.0	0	12000.0	Dunnock	dunnoc1	0.9209	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	12.0
2808	Spectrogram 1	1	71638.0	71641.0	0	12000.0	Dunnock	dunnoc1	0.8859	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	13.0
2809	Spectrogram 1	1	71639.0	71642.0	0	12000.0	Dunnock	dunnoc1	0.5605	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	14.0
2810	Spectrogram 1	1	71640.0	71643.0	0	12000.0	Dunnock	dunnoc1	0.7544	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	15.0
2811	Spectrogram 1	1	71641.0	71644.0	0	12000.0	Dunnock	dunnoc1	0.8031	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	16.0
2812	Spectrogram 1	1	71642.0	71645.0	0	12000.0	Dunnock	dunnoc1	0.9177	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	17.0
2813	Spectrogram 1	1	71643.0	71646.0	0	12000.0	Dunnock	dunnoc1	0.9249	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	18.0
2814	Spectrogram 1	1	71644.0	71647.0	0	12000.0	Dunnock	dunnoc1	0.9279	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	19.0
2815	Spectrogram 1	1	71645.0	71648.0	0	12000.0	Dunnock	dunnoc1	0.6723	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	20.0
2816	Spectrogram 1	1	71647.0	71650.0	0	12000.0	Dunnock	dunnoc1	0.7973	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	22.0
2817	Spectrogram 1	1	71648.0	71651.0	0	12000.0	Dunnock	dunnoc1	0.8840	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	23.0
2818	Spectrogram 1	1	71649.0	71652.0	0	12000.0	Dunnock	dunnoc1	0.8290	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	24.0
2819	Spectrogram 1	1	71650.0	71653.0	0	12000.0	Dunnock	dunnoc1	0.7126	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	25.0
2820	Spectrogram 1	1	71662.0	71665.0	0	12000.0	Dunnock	dunnoc1	0.5464	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	37.0
2821	Spectrogram 1	1	71663.0	71666.0	0	12000.0	Dunnock	dunnoc1	0.6520	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	38.0
2822	Spectrogram 1	1	71667.0	71670.0	0	12000.0	Dunnock	dunnoc1	0.5829	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	42.0
2823	Spectrogram 1	1	71668.0	71671.0	0	12000.0	Dunnock	dunnoc1	0.6470	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	43.0
2824	Spectrogram 1	1	71669.0	71672.0	0	12000.0	Dunnock	dunnoc1	0.8159	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	44.0
2825	Spectrogram 1	1	71670.0	71673.0	0	12000.0	Dunnock	dunnoc1	0.6053	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	45.0
2826	Spectrogram 1	1	71671.0	71674.0	0	12000.0	Dunnock	dunnoc1	0.7127	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	46.0
2827	Spectrogram 1	1	71678.0	71681.0	0	12000.0	Dunnock	dunnoc1	0.6252	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	53.0
2828	Spectrogram 1	1	71679.0	71682.0	0	12000.0	Dunnock	dunnoc1	0.5906	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	54.0
2829	Spectrogram 1	1	71680.0	71683.0	0	12000.0	Dunnock	dunnoc1	0.5070	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	55.0
2830	Spectrogram 1	1	71681.0	71684.0	0	12000.0	Dunnock	dunnoc1	0.6026	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	56.0
2831	Spectrogram 1	1	71682.0	71685.0	0	12000.0	Dunnock	dunnoc1	0.6495	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_155500.wav	57.0
2832	Spectrogram 1	1	71704.0	71707.0	0	12000.0	Eurasian Blue Tit	blutit	0.5068	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	19.0
2833	Spectrogram 1	1	71706.0	71709.0	0	12000.0	Eurasian Blue Tit	blutit	0.6330	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	21.0
2834	Spectrogram 1	1	71707.0	71710.0	0	12000.0	Eurasian Blue Tit	blutit	0.6750	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	22.0
2835	Spectrogram 1	1	71708.0	71711.0	0	12000.0	Eurasian Blue Tit	blutit	0.6722	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	23.0
2836	Spectrogram 1	1	71722.0	71725.0	0	12000.0	Eurasian Blue Tit	blutit	0.5180	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	37.0
2837	Spectrogram 1	1	71726.0	71729.0	0	12000.0	Eurasian Blue Tit	blutit	0.6167	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	41.0
2838	Spectrogram 1	1	71727.0	71730.0	0	12000.0	Eurasian Blue Tit	blutit	0.6103	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	42.0
2839	Spectrogram 1	1	71734.0	71737.0	0	12000.0	Eurasian Blue Tit	blutit	0.5915	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	49.0
2840	Spectrogram 1	1	71735.0	71738.0	0	12000.0	Eurasian Blue Tit	blutit	0.6643	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160000.wav	50.0
2841	Spectrogram 1	1	71745.0	71748.0	0	12000.0	Dunnock	dunnoc1	0.8840	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160500.wav	0
2842	Spectrogram 1	1	71749.0	71752.0	0	12000.0	Dunnock	dunnoc1	0.7847	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160500.wav	4.0
2843	Spectrogram 1	1	71750.0	71753.0	0	12000.0	Dunnock	dunnoc1	0.9305	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160500.wav	5.0
2844	Spectrogram 1	1	71751.0	71754.0	0	12000.0	Dunnock	dunnoc1	0.9363	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraTerraceGarden\Data2\NOMURA6_20240615_160500.wav	6.0
