Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
500	Spectrogram 1	1	93895.0	93898.0	0	12000.0	Herring Gull	hergul	0.5204	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_225502.wav	35.0
501	Spectrogram 1	1	93896.0	93899.0	0	12000.0	Herring Gull	hergul	0.5114	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240616_225502.wav	36.0
502	Spectrogram 1	1	95061.0	95064.0	0	12000.0	Song Thrush	sonthr1	0.5193	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_004002.wav	4.0
503	Spectrogram 1	1	95855.0	95858.0	0	12000.0	Herring Gull	hergul	0.5244	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_015002.wav	0
504	Spectrogram 1	1	97135.0	97138.0	0	12000.0	Little Ringed Plover	lirplo	0.5530	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_034002.wav	26.0
505	Spectrogram 1	1	97791.0	97794.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5717	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_043502.wav	55.0
506	Spectrogram 1	1	97793.0	97796.0	0	12000.0	Eurasian Moorhen	commoo3	0.5094	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_044002.wav	0
507	Spectrogram 1	1	97843.0	97846.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5431	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_044002.wav	50.0
508	Spectrogram 1	1	97845.0	97848.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5982	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_044002.wav	52.0
509	Spectrogram 1	1	98078.0	98081.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5104	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_050502.wav	0
510	Spectrogram 1	1	98410.0	98413.0	0	12000.0	European Goldfinch	eurgol	0.6285	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	38.0
511	Spectrogram 1	1	98411.0	98414.0	0	12000.0	European Goldfinch	eurgol	0.7292	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	39.0
512	Spectrogram 1	1	98413.0	98416.0	0	12000.0	European Goldfinch	eurgol	0.7284	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	41.0
513	Spectrogram 1	1	98414.0	98417.0	0	12000.0	European Goldfinch	eurgol	0.7431	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	42.0
514	Spectrogram 1	1	98415.0	98418.0	0	12000.0	European Goldfinch	eurgol	0.7892	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	43.0
515	Spectrogram 1	1	98416.0	98419.0	0	12000.0	European Goldfinch	eurgol	0.8505	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	44.0
516	Spectrogram 1	1	98424.0	98427.0	0	12000.0	European Goldfinch	eurgol	0.5397	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	52.0
517	Spectrogram 1	1	98427.0	98430.0	0	12000.0	European Goldfinch	eurgol	0.9022	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	55.0
518	Spectrogram 1	1	98428.0	98431.0	0	12000.0	European Goldfinch	eurgol	0.9239	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	56.0
519	Spectrogram 1	1	98429.0	98432.0	0	12000.0	European Goldfinch	eurgol	0.8573	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053000.wav	57.0
520	Spectrogram 1	1	98432.0	98435.0	0	12000.0	European Goldfinch	eurgol	0.9601	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	0
521	Spectrogram 1	1	98433.0	98436.0	0	12000.0	European Goldfinch	eurgol	0.9574	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	1.0
522	Spectrogram 1	1	98434.0	98437.0	0	12000.0	European Goldfinch	eurgol	0.9405	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	2.0
523	Spectrogram 1	1	98435.0	98438.0	0	12000.0	European Goldfinch	eurgol	0.9014	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	3.0
524	Spectrogram 1	1	98436.0	98439.0	0	12000.0	European Goldfinch	eurgol	0.9589	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	4.0
525	Spectrogram 1	1	98437.0	98440.0	0	12000.0	European Goldfinch	eurgol	0.9428	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	5.0
526	Spectrogram 1	1	98438.0	98441.0	0	12000.0	European Goldfinch	eurgol	0.8879	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	6.0
527	Spectrogram 1	1	98439.0	98442.0	0	12000.0	European Goldfinch	eurgol	0.9424	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	7.0
528	Spectrogram 1	1	98440.0	98443.0	0	12000.0	European Goldfinch	eurgol	0.7093	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	8.0
529	Spectrogram 1	1	98441.0	98444.0	0	12000.0	European Goldfinch	eurgol	0.9247	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	9.0
530	Spectrogram 1	1	98442.0	98445.0	0	12000.0	European Goldfinch	eurgol	0.9512	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	10.0
531	Spectrogram 1	1	98443.0	98446.0	0	12000.0	European Goldfinch	eurgol	0.9326	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	11.0
532	Spectrogram 1	1	98444.0	98447.0	0	12000.0	European Goldfinch	eurgol	0.8863	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	12.0
533	Spectrogram 1	1	98445.0	98448.0	0	12000.0	European Goldfinch	eurgol	0.9560	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	13.0
534	Spectrogram 1	1	98446.0	98449.0	0	12000.0	European Goldfinch	eurgol	0.8906	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	14.0
535	Spectrogram 1	1	98447.0	98450.0	0	12000.0	European Goldfinch	eurgol	0.9258	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	15.0
536	Spectrogram 1	1	98448.0	98451.0	0	12000.0	European Goldfinch	eurgol	0.9758	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	16.0
537	Spectrogram 1	1	98449.0	98452.0	0	12000.0	European Goldfinch	eurgol	0.9559	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	17.0
538	Spectrogram 1	1	98450.0	98453.0	0	12000.0	European Goldfinch	eurgol	0.9377	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	18.0
539	Spectrogram 1	1	98451.0	98454.0	0	12000.0	European Goldfinch	eurgol	0.9517	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	19.0
540	Spectrogram 1	1	98452.0	98455.0	0	12000.0	European Goldfinch	eurgol	0.8975	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	20.0
541	Spectrogram 1	1	98453.0	98456.0	0	12000.0	European Goldfinch	eurgol	0.8950	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	21.0
542	Spectrogram 1	1	98454.0	98457.0	0	12000.0	European Goldfinch	eurgol	0.9581	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	22.0
543	Spectrogram 1	1	98455.0	98458.0	0	12000.0	European Goldfinch	eurgol	0.9307	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	23.0
544	Spectrogram 1	1	98456.0	98459.0	0	12000.0	European Goldfinch	eurgol	0.8949	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	24.0
545	Spectrogram 1	1	98457.0	98460.0	0	12000.0	European Goldfinch	eurgol	0.9409	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	25.0
546	Spectrogram 1	1	98458.0	98461.0	0	12000.0	European Goldfinch	eurgol	0.8928	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	26.0
547	Spectrogram 1	1	98459.0	98462.0	0	12000.0	European Goldfinch	eurgol	0.8958	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	27.0
548	Spectrogram 1	1	98460.0	98463.0	0	12000.0	European Goldfinch	eurgol	0.6960	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	28.0
549	Spectrogram 1	1	98461.0	98464.0	0	12000.0	European Goldfinch	eurgol	0.8512	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	29.0
550	Spectrogram 1	1	98462.0	98465.0	0	12000.0	European Goldfinch	eurgol	0.9362	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	30.0
551	Spectrogram 1	1	98463.0	98466.0	0	12000.0	European Goldfinch	eurgol	0.9321	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	31.0
552	Spectrogram 1	1	98464.0	98467.0	0	12000.0	European Goldfinch	eurgol	0.8952	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	32.0
553	Spectrogram 1	1	98465.0	98468.0	0	12000.0	European Goldfinch	eurgol	0.9673	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	33.0
554	Spectrogram 1	1	98466.0	98469.0	0	12000.0	European Goldfinch	eurgol	0.9093	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	34.0
555	Spectrogram 1	1	98467.0	98470.0	0	12000.0	European Goldfinch	eurgol	0.8717	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	35.0
556	Spectrogram 1	1	98468.0	98471.0	0	12000.0	European Goldfinch	eurgol	0.9563	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	36.0
557	Spectrogram 1	1	98469.0	98472.0	0	12000.0	European Goldfinch	eurgol	0.9706	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	37.0
558	Spectrogram 1	1	98470.0	98473.0	0	12000.0	European Goldfinch	eurgol	0.9519	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	38.0
559	Spectrogram 1	1	98471.0	98474.0	0	12000.0	European Goldfinch	eurgol	0.7684	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	39.0
560	Spectrogram 1	1	98472.0	98475.0	0	12000.0	European Goldfinch	eurgol	0.8916	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	40.0
561	Spectrogram 1	1	98473.0	98476.0	0	12000.0	European Goldfinch	eurgol	0.7588	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	41.0
562	Spectrogram 1	1	98474.0	98477.0	0	12000.0	European Goldfinch	eurgol	0.7331	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	42.0
563	Spectrogram 1	1	98475.0	98478.0	0	12000.0	European Goldfinch	eurgol	0.8698	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	43.0
564	Spectrogram 1	1	98476.0	98479.0	0	12000.0	European Goldfinch	eurgol	0.9300	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	44.0
565	Spectrogram 1	1	98477.0	98480.0	0	12000.0	European Goldfinch	eurgol	0.8769	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	45.0
566	Spectrogram 1	1	98478.0	98481.0	0	12000.0	European Goldfinch	eurgol	0.9554	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	46.0
567	Spectrogram 1	1	98479.0	98482.0	0	12000.0	European Goldfinch	eurgol	0.9482	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	47.0
568	Spectrogram 1	1	98480.0	98483.0	0	12000.0	European Goldfinch	eurgol	0.9647	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	48.0
569	Spectrogram 1	1	98481.0	98484.0	0	12000.0	European Goldfinch	eurgol	0.9641	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	49.0
570	Spectrogram 1	1	98482.0	98485.0	0	12000.0	European Goldfinch	eurgol	0.9002	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	50.0
571	Spectrogram 1	1	98483.0	98486.0	0	12000.0	European Goldfinch	eurgol	0.9311	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	51.0
572	Spectrogram 1	1	98484.0	98487.0	0	12000.0	European Goldfinch	eurgol	0.9466	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	52.0
573	Spectrogram 1	1	98485.0	98488.0	0	12000.0	European Goldfinch	eurgol	0.5009	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	53.0
574	Spectrogram 1	1	98486.0	98489.0	0	12000.0	European Goldfinch	eurgol	0.8866	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	54.0
575	Spectrogram 1	1	98487.0	98490.0	0	12000.0	European Goldfinch	eurgol	0.6876	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	55.0
576	Spectrogram 1	1	98488.0	98491.0	0	12000.0	European Goldfinch	eurgol	0.5256	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_053500.wav	56.0
577	Spectrogram 1	1	98492.0	98495.0	0	12000.0	European Goldfinch	eurgol	0.9528	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	0
578	Spectrogram 1	1	98493.0	98496.0	0	12000.0	European Goldfinch	eurgol	0.9632	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	1.0
579	Spectrogram 1	1	98494.0	98497.0	0	12000.0	European Goldfinch	eurgol	0.9491	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	2.0
580	Spectrogram 1	1	98496.0	98499.0	0	12000.0	European Goldfinch	eurgol	0.8651	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	4.0
581	Spectrogram 1	1	98497.0	98500.0	0	12000.0	European Goldfinch	eurgol	0.9238	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	5.0
582	Spectrogram 1	1	98498.0	98501.0	0	12000.0	European Goldfinch	eurgol	0.9497	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	6.0
583	Spectrogram 1	1	98500.0	98503.0	0	12000.0	European Goldfinch	eurgol	0.8990	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	8.0
584	Spectrogram 1	1	98501.0	98504.0	0	12000.0	European Goldfinch	eurgol	0.9361	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	9.0
585	Spectrogram 1	1	98502.0	98505.0	0	12000.0	European Goldfinch	eurgol	0.8265	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	10.0
586	Spectrogram 1	1	98503.0	98506.0	0	12000.0	European Goldfinch	eurgol	0.7612	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	11.0
587	Spectrogram 1	1	98505.0	98508.0	0	12000.0	European Goldfinch	eurgol	0.8092	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	13.0
588	Spectrogram 1	1	98506.0	98509.0	0	12000.0	European Goldfinch	eurgol	0.9290	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	14.0
589	Spectrogram 1	1	98507.0	98510.0	0	12000.0	European Goldfinch	eurgol	0.9525	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	15.0
590	Spectrogram 1	1	98508.0	98511.0	0	12000.0	European Goldfinch	eurgol	0.8782	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	16.0
591	Spectrogram 1	1	98510.0	98513.0	0	12000.0	European Goldfinch	eurgol	0.8282	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	18.0
592	Spectrogram 1	1	98511.0	98514.0	0	12000.0	European Goldfinch	eurgol	0.8487	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	19.0
593	Spectrogram 1	1	98514.0	98517.0	0	12000.0	European Goldfinch	eurgol	0.8793	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	22.0
594	Spectrogram 1	1	98515.0	98518.0	0	12000.0	European Goldfinch	eurgol	0.9562	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	23.0
595	Spectrogram 1	1	98516.0	98519.0	0	12000.0	European Goldfinch	eurgol	0.9664	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	24.0
596	Spectrogram 1	1	98517.0	98520.0	0	12000.0	European Goldfinch	eurgol	0.7123	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	25.0
597	Spectrogram 1	1	98518.0	98521.0	0	12000.0	European Goldfinch	eurgol	0.8868	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	26.0
598	Spectrogram 1	1	98519.0	98522.0	0	12000.0	European Goldfinch	eurgol	0.8836	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	27.0
599	Spectrogram 1	1	98520.0	98523.0	0	12000.0	European Goldfinch	eurgol	0.8941	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	28.0
600	Spectrogram 1	1	98522.0	98525.0	0	12000.0	European Goldfinch	eurgol	0.6265	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	30.0
601	Spectrogram 1	1	98523.0	98526.0	0	12000.0	European Goldfinch	eurgol	0.7883	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	31.0
602	Spectrogram 1	1	98524.0	98527.0	0	12000.0	European Goldfinch	eurgol	0.6293	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	32.0
603	Spectrogram 1	1	98528.0	98531.0	0	12000.0	European Goldfinch	eurgol	0.8779	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	36.0
604	Spectrogram 1	1	98529.0	98532.0	0	12000.0	European Goldfinch	eurgol	0.9397	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	37.0
605	Spectrogram 1	1	98530.0	98533.0	0	12000.0	European Goldfinch	eurgol	0.9408	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	38.0
606	Spectrogram 1	1	98531.0	98534.0	0	12000.0	European Goldfinch	eurgol	0.8219	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	39.0
607	Spectrogram 1	1	98533.0	98536.0	0	12000.0	European Goldfinch	eurgol	0.7992	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	41.0
608	Spectrogram 1	1	98534.0	98537.0	0	12000.0	European Goldfinch	eurgol	0.9427	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	42.0
609	Spectrogram 1	1	98535.0	98538.0	0	12000.0	European Goldfinch	eurgol	0.9553	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	43.0
610	Spectrogram 1	1	98536.0	98539.0	0	12000.0	European Goldfinch	eurgol	0.9507	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	44.0
611	Spectrogram 1	1	98537.0	98540.0	0	12000.0	European Goldfinch	eurgol	0.8484	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	45.0
612	Spectrogram 1	1	98538.0	98541.0	0	12000.0	European Goldfinch	eurgol	0.8543	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	46.0
613	Spectrogram 1	1	98539.0	98542.0	0	12000.0	European Goldfinch	eurgol	0.9183	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	47.0
614	Spectrogram 1	1	98540.0	98543.0	0	12000.0	European Goldfinch	eurgol	0.8961	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	48.0
615	Spectrogram 1	1	98541.0	98544.0	0	12000.0	European Goldfinch	eurgol	0.9701	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	49.0
616	Spectrogram 1	1	98542.0	98545.0	0	12000.0	European Goldfinch	eurgol	0.9529	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054000.wav	50.0
617	Spectrogram 1	1	98602.0	98605.0	0	12000.0	European Goldfinch	eurgol	0.6388	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054500.wav	50.0
618	Spectrogram 1	1	98606.0	98609.0	0	12000.0	European Goldfinch	eurgol	0.5814	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_054500.wav	54.0
619	Spectrogram 1	1	98967.0	98970.0	0	12000.0	Herring Gull	hergul	0.5734	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_061500.wav	55.0
620	Spectrogram 1	1	98968.0	98971.0	0	12000.0	Herring Gull	hergul	0.6301	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_061500.wav	56.0
621	Spectrogram 1	1	98969.0	98972.0	0	12000.0	Herring Gull	hergul	0.5495	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_061500.wav	57.0
622	Spectrogram 1	1	99014.0	99017.0	0	12000.0	Eurasian Magpie	eurmag1	0.6825	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_062000.wav	42.0
623	Spectrogram 1	1	99366.0	99369.0	0	12000.0	Herring Gull	hergul	0.5064	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_065000.wav	34.0
624	Spectrogram 1	1	99368.0	99371.0	0	12000.0	Herring Gull	hergul	0.5093	C:\Users\dm820\OneDrive - Imperial College London\Desktop\NomuraGreenRoof\Data2\NOMURA_20240617_065000.wav	36.0
