Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
2742	Spectrogram 1	1	84618.0	84621.0	0	12000.0	Herring Gull	hergul	0.6404	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_112500.wav	54.0
2743	Spectrogram 1	1	84620.0	84623.0	0	12000.0	Herring Gull	hergul	0.5482	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_112500.wav	56.0
2744	Spectrogram 1	1	84621.0	84624.0	0	12000.0	Herring Gull	hergul	0.6468	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_112500.wav	57.0
2745	Spectrogram 1	1	84634.0	84637.0	0	12000.0	Herring Gull	hergul	0.5319	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	10.0
2746	Spectrogram 1	1	84637.0	84640.0	0	12000.0	Herring Gull	hergul	0.5329	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	13.0
2747	Spectrogram 1	1	84638.0	84641.0	0	12000.0	Herring Gull	hergul	0.6913	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	14.0
2748	Spectrogram 1	1	84647.0	84650.0	0	12000.0	Herring Gull	hergul	0.5192	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	23.0
2749	Spectrogram 1	1	84648.0	84651.0	0	12000.0	Herring Gull	hergul	0.6751	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	24.0
2750	Spectrogram 1	1	84649.0	84652.0	0	12000.0	Herring Gull	hergul	0.6281	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	25.0
2751	Spectrogram 1	1	84650.0	84653.0	0	12000.0	Herring Gull	hergul	0.6174	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	26.0
2752	Spectrogram 1	1	84651.0	84654.0	0	12000.0	Herring Gull	hergul	0.6320	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	27.0
2753	Spectrogram 1	1	84652.0	84655.0	0	12000.0	Herring Gull	hergul	0.5139	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	28.0
2754	Spectrogram 1	1	84653.0	84656.0	0	12000.0	Herring Gull	hergul	0.5039	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_113000.wav	29.0
2755	Spectrogram 1	1	84782.0	84785.0	0	12000.0	Herring Gull	hergul	0.5366	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_114000.wav	38.0
2756	Spectrogram 1	1	84898.0	84901.0	0	12000.0	Common Swift	comswi	0.6061	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_115000.wav	34.0
2757	Spectrogram 1	1	84932.0	84935.0	0	12000.0	Rock Pigeon	rocpig	0.6936	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_115500.wav	8.0
2758	Spectrogram 1	1	85012.0	85015.0	0	12000.0	European Goldfinch	eurgol	0.5743	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_120000.wav	28.0
2759	Spectrogram 1	1	85480.0	85483.0	0	12000.0	Herring Gull	hergul	0.6306	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	16.0
2760	Spectrogram 1	1	85481.0	85484.0	0	12000.0	Herring Gull	hergul	0.7008	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	17.0
2761	Spectrogram 1	1	85482.0	85485.0	0	12000.0	Herring Gull	hergul	0.6399	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	18.0
2762	Spectrogram 1	1	85483.0	85486.0	0	12000.0	Herring Gull	hergul	0.5846	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	19.0
2763	Spectrogram 1	1	85484.0	85487.0	0	12000.0	Herring Gull	hergul	0.6989	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	20.0
2764	Spectrogram 1	1	85485.0	85488.0	0	12000.0	Herring Gull	hergul	0.6218	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	21.0
2765	Spectrogram 1	1	85486.0	85489.0	0	12000.0	Herring Gull	hergul	0.6089	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	22.0
2766	Spectrogram 1	1	85502.0	85505.0	0	12000.0	Herring Gull	hergul	0.5671	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	38.0
2767	Spectrogram 1	1	85503.0	85506.0	0	12000.0	Herring Gull	hergul	0.5426	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	39.0
2768	Spectrogram 1	1	85509.0	85512.0	0	12000.0	Herring Gull	hergul	0.6185	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	45.0
2769	Spectrogram 1	1	85510.0	85513.0	0	12000.0	Herring Gull	hergul	0.6004	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	46.0
2770	Spectrogram 1	1	85519.0	85522.0	0	12000.0	Herring Gull	hergul	0.5336	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	55.0
2771	Spectrogram 1	1	85521.0	85524.0	0	12000.0	Herring Gull	hergul	0.6151	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124000.wav	57.0
2772	Spectrogram 1	1	85524.0	85527.0	0	12000.0	Herring Gull	hergul	0.6153	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124500.wav	0
2773	Spectrogram 1	1	85536.0	85539.0	0	12000.0	Fieldfare	fieldf	0.5652	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_124500.wav	12.0
2774	Spectrogram 1	1	85611.0	85614.0	0	12000.0	Herring Gull	hergul	0.5185	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_125000.wav	27.0
2775	Spectrogram 1	1	85706.0	85709.0	0	12000.0	Spotted Flycatcher	spofly1	0.5495	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	2.0
2776	Spectrogram 1	1	85708.0	85711.0	0	12000.0	Spotted Flycatcher	spofly1	0.5391	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	4.0
2777	Spectrogram 1	1	85710.0	85713.0	0	12000.0	European Robin	eurrob1	0.5428	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	6.0
2778	Spectrogram 1	1	85713.0	85716.0	0	12000.0	Spotted Flycatcher	spofly1	0.7074	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	9.0
2779	Spectrogram 1	1	85714.0	85717.0	0	12000.0	Spotted Flycatcher	spofly1	0.6878	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	10.0
2780	Spectrogram 1	1	85715.0	85718.0	0	12000.0	Spotted Flycatcher	spofly1	0.5649	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	11.0
2781	Spectrogram 1	1	85716.0	85719.0	0	12000.0	Spotted Flycatcher	spofly1	0.5361	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	12.0
2782	Spectrogram 1	1	85755.0	85758.0	0	12000.0	Spotted Flycatcher	spofly1	0.7077	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_130000.wav	51.0
2783	Spectrogram 1	1	85831.0	85834.0	0	12000.0	Herring Gull	hergul	0.5770	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	7.0
2784	Spectrogram 1	1	85839.0	85842.0	0	12000.0	Herring Gull	hergul	0.5046	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	15.0
2785	Spectrogram 1	1	85840.0	85843.0	0	12000.0	Herring Gull	hergul	0.6115	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	16.0
2786	Spectrogram 1	1	85843.0	85846.0	0	12000.0	Herring Gull	hergul	0.5108	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	19.0
2787	Spectrogram 1	1	85844.0	85847.0	0	12000.0	Herring Gull	hergul	0.5744	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	20.0
2788	Spectrogram 1	1	85845.0	85848.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5192	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	21.0
2789	Spectrogram 1	1	85846.0	85849.0	0	12000.0	Herring Gull	hergul	0.5892	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	22.0
2790	Spectrogram 1	1	85848.0	85851.0	0	12000.0	Herring Gull	hergul	0.5480	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	24.0
2791	Spectrogram 1	1	85849.0	85852.0	0	12000.0	Herring Gull	hergul	0.6405	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	25.0
2792	Spectrogram 1	1	85850.0	85853.0	0	12000.0	Herring Gull	hergul	0.6939	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	26.0
2793	Spectrogram 1	1	85851.0	85854.0	0	12000.0	Herring Gull	hergul	0.7371	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	27.0
2794	Spectrogram 1	1	85852.0	85855.0	0	12000.0	Herring Gull	hergul	0.7926	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	28.0
2795	Spectrogram 1	1	85853.0	85856.0	0	12000.0	Herring Gull	hergul	0.7986	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	29.0
2796	Spectrogram 1	1	85854.0	85857.0	0	12000.0	Herring Gull	hergul	0.8596	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	30.0
2797	Spectrogram 1	1	85855.0	85858.0	0	12000.0	Herring Gull	hergul	0.8117	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	31.0
2798	Spectrogram 1	1	85856.0	85859.0	0	12000.0	Herring Gull	hergul	0.7569	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	32.0
2799	Spectrogram 1	1	85857.0	85860.0	0	12000.0	Herring Gull	hergul	0.7748	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	33.0
2800	Spectrogram 1	1	85865.0	85868.0	0	12000.0	Herring Gull	hergul	0.5623	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	41.0
2801	Spectrogram 1	1	85866.0	85869.0	0	12000.0	Herring Gull	hergul	0.6264	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	42.0
2802	Spectrogram 1	1	85867.0	85870.0	0	12000.0	Herring Gull	hergul	0.7310	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	43.0
2803	Spectrogram 1	1	85868.0	85871.0	0	12000.0	Herring Gull	hergul	0.8159	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	44.0
2804	Spectrogram 1	1	85869.0	85872.0	0	12000.0	Herring Gull	hergul	0.7780	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	45.0
2805	Spectrogram 1	1	85870.0	85873.0	0	12000.0	Herring Gull	hergul	0.8017	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	46.0
2806	Spectrogram 1	1	85871.0	85874.0	0	12000.0	Herring Gull	hergul	0.7346	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	47.0
2807	Spectrogram 1	1	85872.0	85875.0	0	12000.0	Herring Gull	hergul	0.7633	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	48.0
2808	Spectrogram 1	1	85873.0	85876.0	0	12000.0	Herring Gull	hergul	0.7190	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	49.0
2809	Spectrogram 1	1	85874.0	85877.0	0	12000.0	Herring Gull	hergul	0.7359	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	50.0
2810	Spectrogram 1	1	85875.0	85878.0	0	12000.0	Herring Gull	hergul	0.6870	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	51.0
2811	Spectrogram 1	1	85876.0	85879.0	0	12000.0	Herring Gull	hergul	0.7573	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	52.0
2812	Spectrogram 1	1	85877.0	85880.0	0	12000.0	Herring Gull	hergul	0.7434	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	53.0
2813	Spectrogram 1	1	85878.0	85881.0	0	12000.0	Herring Gull	hergul	0.7563	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	54.0
2814	Spectrogram 1	1	85879.0	85882.0	0	12000.0	Herring Gull	hergul	0.7586	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	55.0
2815	Spectrogram 1	1	85880.0	85883.0	0	12000.0	Herring Gull	hergul	0.7739	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	56.0
2816	Spectrogram 1	1	85881.0	85884.0	0	12000.0	Herring Gull	hergul	0.6303	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_131000.wav	57.0
2817	Spectrogram 1	1	86074.0	86077.0	0	12000.0	Common Swift	comswi	0.5787	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_133000.wav	10.0
2818	Spectrogram 1	1	86076.0	86079.0	0	12000.0	Common Swift	comswi	0.5707	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_133000.wav	12.0
2819	Spectrogram 1	1	86077.0	86080.0	0	12000.0	Common Swift	comswi	0.7615	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_133000.wav	13.0
2820	Spectrogram 1	1	86189.0	86192.0	0	12000.0	Peregrine Falcon	perfal	0.5280	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	5.0
2821	Spectrogram 1	1	86190.0	86193.0	0	12000.0	Peregrine Falcon	perfal	0.5138	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	6.0
2822	Spectrogram 1	1	86218.0	86221.0	0	12000.0	Herring Gull	hergul	0.5065	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	34.0
2823	Spectrogram 1	1	86233.0	86236.0	0	12000.0	Herring Gull	hergul	0.6106	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	49.0
2824	Spectrogram 1	1	86234.0	86237.0	0	12000.0	Herring Gull	hergul	0.6675	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	50.0
2825	Spectrogram 1	1	86235.0	86238.0	0	12000.0	Herring Gull	hergul	0.6312	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	51.0
2826	Spectrogram 1	1	86238.0	86241.0	0	12000.0	Herring Gull	hergul	0.5985	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	54.0
2827	Spectrogram 1	1	86239.0	86242.0	0	12000.0	Herring Gull	hergul	0.6653	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_134000.wav	55.0
2828	Spectrogram 1	1	86398.0	86401.0	0	12000.0	Peregrine Falcon	perfal	0.5205	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_135500.wav	34.0
2829	Spectrogram 1	1	86612.0	86615.0	0	12000.0	Herring Gull	hergul	0.5520	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_141500.wav	8.0
2830	Spectrogram 1	1	86613.0	86616.0	0	12000.0	Herring Gull	hergul	0.5313	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_141500.wav	9.0
2831	Spectrogram 1	1	86743.0	86746.0	0	12000.0	Eurasian Siskin	eursis	0.5343	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_142500.wav	19.0
2832	Spectrogram 1	1	86751.0	86754.0	0	12000.0	Mallard	mallar3	0.5834	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_142500.wav	27.0
2833	Spectrogram 1	1	86876.0	86879.0	0	12000.0	Carrion Crow	carcro1	0.5490	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_143500.wav	32.0
2834	Spectrogram 1	1	86877.0	86880.0	0	12000.0	Carrion Crow	carcro1	0.5864	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_143500.wav	33.0
2835	Spectrogram 1	1	87164.0	87167.0	0	12000.0	Herring Gull	hergul	0.5161	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_150000.wav	20.0
2836	Spectrogram 1	1	87171.0	87174.0	0	12000.0	Herring Gull	hergul	0.5038	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_150000.wav	27.0
2837	Spectrogram 1	1	87237.0	87240.0	0	12000.0	Eurasian Siskin	eursis	0.5480	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_150500.wav	33.0
2838	Spectrogram 1	1	87254.0	87257.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5298	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_150500.wav	50.0
2839	Spectrogram 1	1	87255.0	87258.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6020	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_150500.wav	51.0
2840	Spectrogram 1	1	87342.0	87345.0	0	12000.0	Herring Gull	hergul	0.5621	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_151500.wav	18.0
2841	Spectrogram 1	1	87343.0	87346.0	0	12000.0	Herring Gull	hergul	0.5607	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_151500.wav	19.0
2842	Spectrogram 1	1	87511.0	87514.0	0	12000.0	Herring Gull	hergul	0.5958	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	7.0
2843	Spectrogram 1	1	87516.0	87519.0	0	12000.0	Herring Gull	hergul	0.5621	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	12.0
2844	Spectrogram 1	1	87529.0	87532.0	0	12000.0	Herring Gull	hergul	0.5670	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	25.0
2845	Spectrogram 1	1	87530.0	87533.0	0	12000.0	Herring Gull	hergul	0.6905	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	26.0
2846	Spectrogram 1	1	87531.0	87534.0	0	12000.0	Herring Gull	hergul	0.5125	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	27.0
2847	Spectrogram 1	1	87532.0	87535.0	0	12000.0	Herring Gull	hergul	0.6898	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	28.0
2848	Spectrogram 1	1	87533.0	87536.0	0	12000.0	Herring Gull	hergul	0.5105	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	29.0
2849	Spectrogram 1	1	87540.0	87543.0	0	12000.0	Herring Gull	hergul	0.5103	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	36.0
2850	Spectrogram 1	1	87541.0	87544.0	0	12000.0	Herring Gull	hergul	0.6870	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	37.0
2851	Spectrogram 1	1	87547.0	87550.0	0	12000.0	Herring Gull	hergul	0.5532	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	43.0
2852	Spectrogram 1	1	87552.0	87555.0	0	12000.0	Herring Gull	hergul	0.6058	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	48.0
2853	Spectrogram 1	1	87553.0	87556.0	0	12000.0	Herring Gull	hergul	0.5238	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	49.0
2854	Spectrogram 1	1	87555.0	87558.0	0	12000.0	Herring Gull	hergul	0.5878	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	51.0
2855	Spectrogram 1	1	87556.0	87559.0	0	12000.0	Herring Gull	hergul	0.5729	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	52.0
2856	Spectrogram 1	1	87557.0	87560.0	0	12000.0	Herring Gull	hergul	0.7020	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	53.0
2857	Spectrogram 1	1	87558.0	87561.0	0	12000.0	Herring Gull	hergul	0.7374	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	54.0
2858	Spectrogram 1	1	87559.0	87562.0	0	12000.0	Herring Gull	hergul	0.6787	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	55.0
2859	Spectrogram 1	1	87560.0	87563.0	0	12000.0	Herring Gull	hergul	0.7480	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153000.wav	56.0
2860	Spectrogram 1	1	87618.0	87621.0	0	12000.0	European Goldfinch	eurgol	0.5438	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_153500.wav	54.0
2861	Spectrogram 1	1	87797.0	87800.0	0	12000.0	Herring Gull	hergul	0.5204	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_155000.wav	53.0
2862	Spectrogram 1	1	87798.0	87801.0	0	12000.0	Herring Gull	hergul	0.6557	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_155000.wav	54.0
2863	Spectrogram 1	1	87799.0	87802.0	0	12000.0	Herring Gull	hergul	0.6069	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_155000.wav	55.0
2864	Spectrogram 1	1	87800.0	87803.0	0	12000.0	Herring Gull	hergul	0.6389	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_155000.wav	56.0
2865	Spectrogram 1	1	87801.0	87804.0	0	12000.0	Herring Gull	hergul	0.7393	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_155000.wav	57.0
2866	Spectrogram 1	1	88026.0	88029.0	0	12000.0	Common Swift	comswi	0.5045	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_161000.wav	42.0
2867	Spectrogram 1	1	88030.0	88033.0	0	12000.0	Herring Gull	hergul	0.5423	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_161000.wav	46.0
2868	Spectrogram 1	1	88031.0	88034.0	0	12000.0	Herring Gull	hergul	0.6038	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_161000.wav	47.0
2869	Spectrogram 1	1	88032.0	88035.0	0	12000.0	Herring Gull	hergul	0.5339	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_161000.wav	48.0
2870	Spectrogram 1	1	88105.0	88108.0	0	12000.0	Herring Gull	hergul	0.7080	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	1.0
2871	Spectrogram 1	1	88106.0	88109.0	0	12000.0	Herring Gull	hergul	0.5467	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	2.0
2872	Spectrogram 1	1	88107.0	88110.0	0	12000.0	Herring Gull	hergul	0.5054	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	3.0
2873	Spectrogram 1	1	88114.0	88117.0	0	12000.0	Herring Gull	hergul	0.5790	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	10.0
2874	Spectrogram 1	1	88115.0	88118.0	0	12000.0	Herring Gull	hergul	0.5129	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	11.0
2875	Spectrogram 1	1	88116.0	88119.0	0	12000.0	Herring Gull	hergul	0.5091	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	12.0
2876	Spectrogram 1	1	88125.0	88128.0	0	12000.0	Herring Gull	hergul	0.5644	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	21.0
2877	Spectrogram 1	1	88126.0	88129.0	0	12000.0	Herring Gull	hergul	0.6314	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	22.0
2878	Spectrogram 1	1	88127.0	88130.0	0	12000.0	Herring Gull	hergul	0.6216	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	23.0
2879	Spectrogram 1	1	88135.0	88138.0	0	12000.0	Herring Gull	hergul	0.5047	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	31.0
2880	Spectrogram 1	1	88147.0	88150.0	0	12000.0	Herring Gull	hergul	0.5766	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	43.0
2881	Spectrogram 1	1	88148.0	88151.0	0	12000.0	Herring Gull	hergul	0.6736	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	44.0
2882	Spectrogram 1	1	88149.0	88152.0	0	12000.0	Herring Gull	hergul	0.7034	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	45.0
2883	Spectrogram 1	1	88150.0	88153.0	0	12000.0	Herring Gull	hergul	0.7361	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	46.0
2884	Spectrogram 1	1	88151.0	88154.0	0	12000.0	Herring Gull	hergul	0.7990	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	47.0
2885	Spectrogram 1	1	88152.0	88155.0	0	12000.0	Herring Gull	hergul	0.8112	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	48.0
2886	Spectrogram 1	1	88153.0	88156.0	0	12000.0	Herring Gull	hergul	0.8482	D:\Project\All\7.2-7.9\1Wood\Data2\1WOODSTREET_20240707_162000.wav	49.0
