Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1633	Spectrogram 1	1	98681.0	98684.0	0	12000.0	Gray Wagtail	grywag	0.5060	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_102500.wav	41.0
1634	Spectrogram 1	1	98682.0	98685.0	0	12000.0	Eurasian Blue Tit	blutit	0.5178	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_102500.wav	42.0
1635	Spectrogram 1	1	98708.0	98711.0	0	12000.0	Eurasian Blue Tit	blutit	0.5037	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	8.0
1636	Spectrogram 1	1	98714.0	98717.0	0	12000.0	Eurasian Magpie	eurmag1	0.8046	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	14.0
1637	Spectrogram 1	1	98715.0	98718.0	0	12000.0	Eurasian Magpie	eurmag1	0.7838	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	15.0
1638	Spectrogram 1	1	98716.0	98719.0	0	12000.0	Eurasian Magpie	eurmag1	0.7031	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	16.0
1639	Spectrogram 1	1	98729.0	98732.0	0	12000.0	Eurasian Blue Tit	blutit	0.5926	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	29.0
1640	Spectrogram 1	1	98730.0	98733.0	0	12000.0	Eurasian Blue Tit	blutit	0.5059	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	30.0
1641	Spectrogram 1	1	98731.0	98734.0	0	12000.0	Eurasian Blue Tit	blutit	0.5917	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	31.0
1642	Spectrogram 1	1	98735.0	98738.0	0	12000.0	Eurasian Magpie	eurmag1	0.6233	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	35.0
1643	Spectrogram 1	1	98736.0	98739.0	0	12000.0	Eurasian Magpie	eurmag1	0.6129	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	36.0
1644	Spectrogram 1	1	98737.0	98740.0	0	12000.0	Eurasian Magpie	eurmag1	0.7150	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	37.0
1645	Spectrogram 1	1	98738.0	98741.0	0	12000.0	Eurasian Magpie	eurmag1	0.7243	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	38.0
1646	Spectrogram 1	1	98748.0	98751.0	0	12000.0	Eurasian Blue Tit	blutit	0.7022	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	48.0
1647	Spectrogram 1	1	98749.0	98752.0	0	12000.0	Eurasian Blue Tit	blutit	0.7700	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	49.0
1648	Spectrogram 1	1	98753.0	98756.0	0	12000.0	Eurasian Blue Tit	blutit	0.7078	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	53.0
1649	Spectrogram 1	1	98754.0	98757.0	0	12000.0	Eurasian Blue Tit	blutit	0.7117	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	54.0
1650	Spectrogram 1	1	98755.0	98758.0	0	12000.0	Eurasian Blue Tit	blutit	0.6455	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	55.0
1651	Spectrogram 1	1	98756.0	98759.0	0	12000.0	Eurasian Blue Tit	blutit	0.5072	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103000.wav	56.0
1652	Spectrogram 1	1	98779.0	98782.0	0	12000.0	Eurasian Magpie	eurmag1	0.7712	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103500.wav	19.0
1653	Spectrogram 1	1	98780.0	98783.0	0	12000.0	Eurasian Magpie	eurmag1	0.7111	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103500.wav	20.0
1654	Spectrogram 1	1	98781.0	98784.0	0	12000.0	Eurasian Magpie	eurmag1	0.6087	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_103500.wav	21.0
1655	Spectrogram 1	1	99319.0	99322.0	0	12000.0	Eurasian Magpie	eurmag1	0.5879	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_112000.wav	19.0
1656	Spectrogram 1	1	101602.0	101605.0	0	12000.0	Carrion Crow	carcro1	0.5385	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_143000.wav	22.0
1657	Spectrogram 1	1	101603.0	101606.0	0	12000.0	Carrion Crow	carcro1	0.6474	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_143000.wav	23.0
1658	Spectrogram 1	1	101604.0	101607.0	0	12000.0	Carrion Crow	carcro1	0.5228	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_143000.wav	24.0
1659	Spectrogram 1	1	101617.0	101620.0	0	12000.0	Carrion Crow	carcro1	0.5583	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_143000.wav	37.0
1660	Spectrogram 1	1	101618.0	101621.0	0	12000.0	Carrion Crow	carcro1	0.5195	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_143000.wav	38.0
1661	Spectrogram 1	1	101619.0	101622.0	0	12000.0	Carrion Crow	carcro1	0.5825	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_143000.wav	39.0
1662	Spectrogram 1	1	101895.0	101898.0	0	12000.0	Rook	rook1	0.5145	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_145500.wav	15.0
1663	Spectrogram 1	1	101896.0	101899.0	0	12000.0	Rook	rook1	0.5359	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_145500.wav	16.0
1664	Spectrogram 1	1	101912.0	101915.0	0	12000.0	Carrion Crow	carcro1	0.5069	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_145500.wav	32.0
1665	Spectrogram 1	1	102053.0	102056.0	0	12000.0	Carrion Crow	carcro1	0.5111	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_150500.wav	53.0
1666	Spectrogram 1	1	102054.0	102057.0	0	12000.0	Carrion Crow	carcro1	0.6190	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_150500.wav	54.0
1667	Spectrogram 1	1	102601.0	102604.0	0	12000.0	Carrion Crow	carcro1	0.5116	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_155500.wav	1.0
1668	Spectrogram 1	1	102626.0	102629.0	0	12000.0	Carrion Crow	carcro1	0.5299	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_155500.wav	26.0
1669	Spectrogram 1	1	102639.0	102642.0	0	12000.0	Carrion Crow	carcro1	0.5466	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_155500.wav	39.0
1670	Spectrogram 1	1	104943.0	104946.0	0	12000.0	Eurasian Blackbird	eurbla	0.5492	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	3.0
1671	Spectrogram 1	1	104944.0	104947.0	0	12000.0	Eurasian Blackbird	eurbla	0.5358	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	4.0
1672	Spectrogram 1	1	104949.0	104952.0	0	12000.0	Eurasian Blackbird	eurbla	0.5715	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	9.0
1673	Spectrogram 1	1	104950.0	104953.0	0	12000.0	Eurasian Blackbird	eurbla	0.5765	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	10.0
1674	Spectrogram 1	1	104959.0	104962.0	0	12000.0	Eurasian Blackbird	eurbla	0.5014	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	19.0
1675	Spectrogram 1	1	104965.0	104968.0	0	12000.0	Eurasian Blackbird	eurbla	0.6845	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	25.0
1676	Spectrogram 1	1	104966.0	104969.0	0	12000.0	Eurasian Blackbird	eurbla	0.7901	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	26.0
1677	Spectrogram 1	1	104967.0	104970.0	0	12000.0	Eurasian Blackbird	eurbla	0.6693	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	27.0
1678	Spectrogram 1	1	104978.0	104981.0	0	12000.0	Eurasian Blackbird	eurbla	0.5238	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	38.0
1679	Spectrogram 1	1	104985.0	104988.0	0	12000.0	Eurasian Blackbird	eurbla	0.5015	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	45.0
1680	Spectrogram 1	1	104986.0	104989.0	0	12000.0	Eurasian Blackbird	eurbla	0.5988	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	46.0
1681	Spectrogram 1	1	104987.0	104990.0	0	12000.0	Eurasian Blackbird	eurbla	0.7241	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	47.0
1682	Spectrogram 1	1	104990.0	104993.0	0	12000.0	Eurasian Blackbird	eurbla	0.7452	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	50.0
1683	Spectrogram 1	1	104991.0	104994.0	0	12000.0	Eurasian Blackbird	eurbla	0.7396	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	51.0
1684	Spectrogram 1	1	104992.0	104995.0	0	12000.0	Eurasian Blackbird	eurbla	0.8422	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	52.0
1685	Spectrogram 1	1	104993.0	104996.0	0	12000.0	Eurasian Blackbird	eurbla	0.5251	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191000.wav	53.0
1686	Spectrogram 1	1	105056.0	105059.0	0	12000.0	Eurasian Blackbird	eurbla	0.5907	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_191500.wav	56.0
1687	Spectrogram 1	1	105259.0	105262.0	0	12000.0	Eurasian Blackbird	eurbla	0.6758	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_193500.wav	19.0
1688	Spectrogram 1	1	105260.0	105263.0	0	12000.0	Eurasian Blackbird	eurbla	0.5721	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_193500.wav	20.0
1689	Spectrogram 1	1	105261.0	105264.0	0	12000.0	Eurasian Blackbird	eurbla	0.5794	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_193500.wav	21.0
1690	Spectrogram 1	1	105622.0	105625.0	0	12000.0	Eurasian Blackbird	eurbla	0.5095	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_200500.wav	22.0
1691	Spectrogram 1	1	105623.0	105626.0	0	12000.0	Eurasian Blackbird	eurbla	0.5084	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_200500.wav	23.0
1692	Spectrogram 1	1	105828.0	105831.0	0	12000.0	Eurasian Blackbird	eurbla	0.6123	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_202000.wav	48.0
1693	Spectrogram 1	1	105857.0	105860.0	0	12000.0	Eurasian Blackbird	eurbla	0.5519	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_202500.wav	17.0
1694	Spectrogram 1	1	106006.0	106009.0	0	12000.0	Eurasian Blackbird	eurbla	0.6065	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_203500.wav	46.0
1695	Spectrogram 1	1	106060.0	106063.0	0	12000.0	Eurasian Blackbird	eurbla	0.5309	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_204000.wav	40.0
1696	Spectrogram 1	1	106865.0	106868.0	0	12000.0	European Robin	eurrob1	0.5865	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_215002.wav	38.0
1697	Spectrogram 1	1	107026.0	107029.0	0	12000.0	Common House-Martin	cohmar1	0.7754	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_220502.wav	28.0
1698	Spectrogram 1	1	107028.0	107031.0	0	12000.0	Common House-Martin	cohmar1	0.7912	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_220502.wav	30.0
1699	Spectrogram 1	1	107382.0	107385.0	0	12000.0	Common House-Martin	cohmar1	0.6038	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_223502.wav	42.0
1700	Spectrogram 1	1	107954.0	107957.0	0	12000.0	Common House-Martin	cohmar1	0.5460	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240624_232502.wav	44.0
1701	Spectrogram 1	1	108970.0	108973.0	0	12000.0	Common House-Martin	cohmar1	0.5951	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_005502.wav	34.0
1702	Spectrogram 1	1	109217.0	109220.0	0	12000.0	Song Thrush	sonthr1	0.5266	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_011502.wav	53.0
1703	Spectrogram 1	1	110535.0	110538.0	0	12000.0	Eurasian Wren	winwre4	0.6084	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	3.0
1704	Spectrogram 1	1	110538.0	110541.0	0	12000.0	Eurasian Wren	winwre4	0.5865	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	6.0
1705	Spectrogram 1	1	110539.0	110542.0	0	12000.0	Eurasian Wren	winwre4	0.5707	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	7.0
1706	Spectrogram 1	1	110540.0	110543.0	0	12000.0	Eurasian Wren	winwre4	0.6766	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	8.0
1707	Spectrogram 1	1	110541.0	110544.0	0	12000.0	Eurasian Wren	winwre4	0.5486	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	9.0
1708	Spectrogram 1	1	110542.0	110545.0	0	12000.0	Eurasian Wren	winwre4	0.5983	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	10.0
1709	Spectrogram 1	1	110545.0	110548.0	0	12000.0	Eurasian Wren	winwre4	0.6267	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	13.0
1710	Spectrogram 1	1	110546.0	110549.0	0	12000.0	Eurasian Wren	winwre4	0.6902	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	14.0
1711	Spectrogram 1	1	110548.0	110551.0	0	12000.0	Eurasian Wren	winwre4	0.6505	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	16.0
1712	Spectrogram 1	1	110549.0	110552.0	0	12000.0	Eurasian Wren	winwre4	0.5657	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	17.0
1713	Spectrogram 1	1	110550.0	110553.0	0	12000.0	Eurasian Wren	winwre4	0.6800	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	18.0
1714	Spectrogram 1	1	110551.0	110554.0	0	12000.0	Eurasian Wren	winwre4	0.6643	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	19.0
1715	Spectrogram 1	1	110552.0	110555.0	0	12000.0	Eurasian Wren	winwre4	0.6319	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	20.0
1716	Spectrogram 1	1	110553.0	110556.0	0	12000.0	Eurasian Wren	winwre4	0.6451	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	21.0
1717	Spectrogram 1	1	110554.0	110557.0	0	12000.0	Eurasian Wren	winwre4	0.5878	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	22.0
1718	Spectrogram 1	1	110556.0	110559.0	0	12000.0	Eurasian Wren	winwre4	0.5837	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	24.0
1719	Spectrogram 1	1	110557.0	110560.0	0	12000.0	Eurasian Wren	winwre4	0.5748	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	25.0
1720	Spectrogram 1	1	110559.0	110562.0	0	12000.0	Eurasian Wren	winwre4	0.6724	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	27.0
1721	Spectrogram 1	1	110560.0	110563.0	0	12000.0	Eurasian Wren	winwre4	0.6371	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	28.0
1722	Spectrogram 1	1	110561.0	110564.0	0	12000.0	Eurasian Wren	winwre4	0.7028	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	29.0
1723	Spectrogram 1	1	110562.0	110565.0	0	12000.0	Eurasian Wren	winwre4	0.5881	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	30.0
1724	Spectrogram 1	1	110564.0	110567.0	0	12000.0	Eurasian Wren	winwre4	0.6324	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	32.0
1725	Spectrogram 1	1	110565.0	110568.0	0	12000.0	Eurasian Wren	winwre4	0.6391	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	33.0
1726	Spectrogram 1	1	110566.0	110569.0	0	12000.0	Eurasian Wren	winwre4	0.5613	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	34.0
1727	Spectrogram 1	1	110569.0	110572.0	0	12000.0	Eurasian Wren	winwre4	0.5154	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	37.0
1728	Spectrogram 1	1	110570.0	110573.0	0	12000.0	Eurasian Wren	winwre4	0.5115	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_031502.wav	38.0
1729	Spectrogram 1	1	110776.0	110779.0	0	12000.0	Eurasian Blackbird	eurbla	0.6559	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_033502.wav	16.0
1730	Spectrogram 1	1	110779.0	110782.0	0	12000.0	Eurasian Blackbird	eurbla	0.5185	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_033502.wav	19.0
1731	Spectrogram 1	1	110780.0	110783.0	0	12000.0	Eurasian Blackbird	eurbla	0.5478	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_033502.wav	20.0
1732	Spectrogram 1	1	110812.0	110815.0	0	12000.0	Eurasian Blackbird	eurbla	0.5900	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_033502.wav	52.0
1733	Spectrogram 1	1	110815.0	110818.0	0	12000.0	Eurasian Blackbird	eurbla	0.6024	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_033502.wav	55.0
1734	Spectrogram 1	1	110830.0	110833.0	0	12000.0	Eurasian Blackbird	eurbla	0.5816	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034002.wav	13.0
1735	Spectrogram 1	1	110849.0	110852.0	0	12000.0	Eurasian Blackbird	eurbla	0.5559	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034002.wav	32.0
1736	Spectrogram 1	1	110854.0	110857.0	0	12000.0	Eurasian Blackbird	eurbla	0.5043	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034002.wav	37.0
1737	Spectrogram 1	1	110862.0	110865.0	0	12000.0	Eurasian Blackbird	eurbla	0.5390	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034002.wav	45.0
1738	Spectrogram 1	1	110874.0	110877.0	0	12000.0	Eurasian Wren	winwre4	0.5007	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034502.wav	0
1739	Spectrogram 1	1	110875.0	110878.0	0	12000.0	Eurasian Wren	winwre4	0.5152	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034502.wav	1.0
1740	Spectrogram 1	1	110887.0	110890.0	0	12000.0	Eurasian Blackbird	eurbla	0.5483	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034502.wav	13.0
1741	Spectrogram 1	1	110906.0	110909.0	0	12000.0	Eurasian Blackbird	eurbla	0.5660	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_034502.wav	32.0
1742	Spectrogram 1	1	110945.0	110948.0	0	12000.0	Eurasian Blackbird	eurbla	0.5425	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_035002.wav	14.0
1743	Spectrogram 1	1	111040.0	111043.0	0	12000.0	Spotted Flycatcher	spofly1	0.5873	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_035502.wav	52.0
1744	Spectrogram 1	1	111042.0	111045.0	0	12000.0	Eurasian Blackbird	eurbla	0.6269	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_035502.wav	54.0
1745	Spectrogram 1	1	111102.0	111105.0	0	12000.0	Eurasian Wren	winwre4	0.8896	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_040502.wav	0
1746	Spectrogram 1	1	111103.0	111106.0	0	12000.0	Eurasian Wren	winwre4	0.8179	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_040502.wav	1.0
1747	Spectrogram 1	1	111104.0	111107.0	0	12000.0	Eurasian Wren	winwre4	0.8587	C:\Users\dm820\OneDrive - Imperial College London\Desktop\RomanWall\Data2\ROMAN_20240625_040502.wav	2.0
