Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
2123	Spectrogram 1	1	93866.0	93869.0	0	12000.0	European Robin	eurrob1	0.6021	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_042502.wav	48.0
2124	Spectrogram 1	1	93868.0	93871.0	0	12000.0	European Robin	eurrob1	0.5250	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_042502.wav	50.0
2125	Spectrogram 1	1	93869.0	93872.0	0	12000.0	European Robin	eurrob1	0.5245	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_042502.wav	51.0
2126	Spectrogram 1	1	93870.0	93873.0	0	12000.0	European Robin	eurrob1	0.5314	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_042502.wav	52.0
2127	Spectrogram 1	1	93875.0	93878.0	0	12000.0	Eurasian Wren	winwre4	0.6400	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	0
2128	Spectrogram 1	1	93880.0	93883.0	0	12000.0	Eurasian Wren	winwre4	0.5348	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	5.0
2129	Spectrogram 1	1	93884.0	93887.0	0	12000.0	Eurasian Wren	winwre4	0.6807	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	9.0
2130	Spectrogram 1	1	93885.0	93888.0	0	12000.0	Eurasian Wren	winwre4	0.6164	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	10.0
2131	Spectrogram 1	1	93892.0	93895.0	0	12000.0	Gray Wagtail	grywag	0.6407	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	17.0
2132	Spectrogram 1	1	93897.0	93900.0	0	12000.0	Eurasian Wren	winwre4	0.5262	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	22.0
2133	Spectrogram 1	1	93898.0	93901.0	0	12000.0	Eurasian Wren	winwre4	0.7107	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	23.0
2134	Spectrogram 1	1	93899.0	93902.0	0	12000.0	Eurasian Wren	winwre4	0.8795	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	24.0
2135	Spectrogram 1	1	93900.0	93903.0	0	12000.0	Eurasian Wren	winwre4	0.7678	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	25.0
2136	Spectrogram 1	1	93908.0	93911.0	0	12000.0	Eurasian Wren	winwre4	0.5564	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	33.0
2137	Spectrogram 1	1	93909.0	93912.0	0	12000.0	Eurasian Wren	winwre4	0.6899	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	34.0
2138	Spectrogram 1	1	93910.0	93913.0	0	12000.0	Eurasian Wren	winwre4	0.8574	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	35.0
2139	Spectrogram 1	1	93911.0	93914.0	0	12000.0	Eurasian Wren	winwre4	0.8594	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	36.0
2140	Spectrogram 1	1	93912.0	93915.0	0	12000.0	Eurasian Wren	winwre4	0.6881	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	37.0
2141	Spectrogram 1	1	93913.0	93916.0	0	12000.0	Eurasian Wren	winwre4	0.7155	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	38.0
2142	Spectrogram 1	1	93914.0	93917.0	0	12000.0	Eurasian Wren	winwre4	0.6441	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	39.0
2143	Spectrogram 1	1	93915.0	93918.0	0	12000.0	Eurasian Wren	winwre4	0.8131	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	40.0
2144	Spectrogram 1	1	93916.0	93919.0	0	12000.0	Eurasian Wren	winwre4	0.6865	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	41.0
2145	Spectrogram 1	1	93917.0	93920.0	0	12000.0	Eurasian Wren	winwre4	0.6274	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	42.0
2146	Spectrogram 1	1	93921.0	93924.0	0	12000.0	Eurasian Wren	winwre4	0.7065	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	46.0
2147	Spectrogram 1	1	93922.0	93925.0	0	12000.0	Eurasian Wren	winwre4	0.7836	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	47.0
2148	Spectrogram 1	1	93923.0	93926.0	0	12000.0	Eurasian Wren	winwre4	0.7724	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	48.0
2149	Spectrogram 1	1	93924.0	93927.0	0	12000.0	Eurasian Wren	winwre4	0.6873	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	49.0
2150	Spectrogram 1	1	93925.0	93928.0	0	12000.0	Eurasian Wren	winwre4	0.6569	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	50.0
2151	Spectrogram 1	1	93926.0	93929.0	0	12000.0	Eurasian Wren	winwre4	0.6962	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	51.0
2152	Spectrogram 1	1	93927.0	93930.0	0	12000.0	Eurasian Wren	winwre4	0.5558	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	52.0
2153	Spectrogram 1	1	93928.0	93931.0	0	12000.0	Eurasian Wren	winwre4	0.7628	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	53.0
2154	Spectrogram 1	1	93929.0	93932.0	0	12000.0	Eurasian Wren	winwre4	0.8307	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	54.0
2155	Spectrogram 1	1	93930.0	93933.0	0	12000.0	Eurasian Wren	winwre4	0.7841	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043002.wav	55.0
2156	Spectrogram 1	1	93932.0	93935.0	0	12000.0	Eurasian Wren	winwre4	0.7445	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	0
2157	Spectrogram 1	1	93935.0	93938.0	0	12000.0	Eurasian Wren	winwre4	0.5035	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	3.0
2158	Spectrogram 1	1	93946.0	93949.0	0	12000.0	Eurasian Wren	winwre4	0.5282	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	14.0
2159	Spectrogram 1	1	93947.0	93950.0	0	12000.0	Eurasian Wren	winwre4	0.6913	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	15.0
2160	Spectrogram 1	1	93948.0	93951.0	0	12000.0	Eurasian Wren	winwre4	0.7269	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	16.0
2161	Spectrogram 1	1	93951.0	93954.0	0	12000.0	Eurasian Wren	winwre4	0.6710	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	19.0
2162	Spectrogram 1	1	93952.0	93955.0	0	12000.0	Eurasian Wren	winwre4	0.6311	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	20.0
2163	Spectrogram 1	1	93953.0	93956.0	0	12000.0	Eurasian Wren	winwre4	0.6823	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	21.0
2164	Spectrogram 1	1	93954.0	93957.0	0	12000.0	Eurasian Wren	winwre4	0.7309	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	22.0
2165	Spectrogram 1	1	93955.0	93958.0	0	12000.0	Eurasian Wren	winwre4	0.8064	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	23.0
2166	Spectrogram 1	1	93956.0	93959.0	0	12000.0	Eurasian Wren	winwre4	0.7114	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	24.0
2167	Spectrogram 1	1	93957.0	93960.0	0	12000.0	Eurasian Wren	winwre4	0.7534	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	25.0
2168	Spectrogram 1	1	93958.0	93961.0	0	12000.0	Eurasian Wren	winwre4	0.7047	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	26.0
2169	Spectrogram 1	1	93959.0	93962.0	0	12000.0	Eurasian Wren	winwre4	0.6266	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	27.0
2170	Spectrogram 1	1	93960.0	93963.0	0	12000.0	Eurasian Wren	winwre4	0.8377	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	28.0
2171	Spectrogram 1	1	93961.0	93964.0	0	12000.0	Eurasian Wren	winwre4	0.7707	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	29.0
2172	Spectrogram 1	1	93962.0	93965.0	0	12000.0	Eurasian Wren	winwre4	0.6722	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	30.0
2173	Spectrogram 1	1	93963.0	93966.0	0	12000.0	Eurasian Wren	winwre4	0.7617	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	31.0
2174	Spectrogram 1	1	93964.0	93967.0	0	12000.0	Eurasian Wren	winwre4	0.7918	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	32.0
2175	Spectrogram 1	1	93965.0	93968.0	0	12000.0	Eurasian Wren	winwre4	0.8739	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	33.0
2176	Spectrogram 1	1	93966.0	93969.0	0	12000.0	Eurasian Wren	winwre4	0.7825	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	34.0
2177	Spectrogram 1	1	93967.0	93970.0	0	12000.0	Eurasian Wren	winwre4	0.7938	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	35.0
2178	Spectrogram 1	1	93968.0	93971.0	0	12000.0	Eurasian Wren	winwre4	0.6535	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	36.0
2179	Spectrogram 1	1	93970.0	93973.0	0	12000.0	Eurasian Wren	winwre4	0.6367	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	38.0
2180	Spectrogram 1	1	93971.0	93974.0	0	12000.0	Eurasian Wren	winwre4	0.7171	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	39.0
2181	Spectrogram 1	1	93972.0	93975.0	0	12000.0	Eurasian Wren	winwre4	0.6837	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	40.0
2182	Spectrogram 1	1	93974.0	93977.0	0	12000.0	Eurasian Wren	winwre4	0.5492	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	42.0
2183	Spectrogram 1	1	93975.0	93978.0	0	12000.0	Eurasian Wren	winwre4	0.7273	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	43.0
2184	Spectrogram 1	1	93976.0	93979.0	0	12000.0	Eurasian Wren	winwre4	0.8408	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	44.0
2185	Spectrogram 1	1	93977.0	93980.0	0	12000.0	Eurasian Wren	winwre4	0.7316	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	45.0
2186	Spectrogram 1	1	93978.0	93981.0	0	12000.0	Eurasian Wren	winwre4	0.7437	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	46.0
2187	Spectrogram 1	1	93979.0	93982.0	0	12000.0	Eurasian Wren	winwre4	0.7066	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	47.0
2188	Spectrogram 1	1	93980.0	93983.0	0	12000.0	Eurasian Wren	winwre4	0.7056	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	48.0
2189	Spectrogram 1	1	93981.0	93984.0	0	12000.0	Eurasian Wren	winwre4	0.6377	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	49.0
2190	Spectrogram 1	1	93982.0	93985.0	0	12000.0	Eurasian Wren	winwre4	0.5664	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	50.0
2191	Spectrogram 1	1	93983.0	93986.0	0	12000.0	Eurasian Wren	winwre4	0.5368	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	51.0
2192	Spectrogram 1	1	93984.0	93987.0	0	12000.0	Eurasian Wren	winwre4	0.8004	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	52.0
2193	Spectrogram 1	1	93985.0	93988.0	0	12000.0	Eurasian Wren	winwre4	0.7349	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	53.0
2194	Spectrogram 1	1	93986.0	93989.0	0	12000.0	Eurasian Wren	winwre4	0.7204	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	54.0
2195	Spectrogram 1	1	93987.0	93990.0	0	12000.0	Eurasian Wren	winwre4	0.6479	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_043502.wav	55.0
2196	Spectrogram 1	1	93991.0	93994.0	0	12000.0	Eurasian Wren	winwre4	0.7227	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	2.0
2197	Spectrogram 1	1	93992.0	93995.0	0	12000.0	Eurasian Wren	winwre4	0.8316	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	3.0
2198	Spectrogram 1	1	93993.0	93996.0	0	12000.0	Eurasian Wren	winwre4	0.8524	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	4.0
2199	Spectrogram 1	1	93994.0	93997.0	0	12000.0	Eurasian Wren	winwre4	0.7854	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	5.0
2200	Spectrogram 1	1	93995.0	93998.0	0	12000.0	Eurasian Wren	winwre4	0.8037	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	6.0
2201	Spectrogram 1	1	93996.0	93999.0	0	12000.0	Eurasian Wren	winwre4	0.6512	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	7.0
2202	Spectrogram 1	1	93997.0	94000.0	0	12000.0	Eurasian Wren	winwre4	0.8490	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	8.0
2203	Spectrogram 1	1	93998.0	94001.0	0	12000.0	Eurasian Wren	winwre4	0.7267	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	9.0
2204	Spectrogram 1	1	93999.0	94002.0	0	12000.0	Eurasian Wren	winwre4	0.7686	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	10.0
2205	Spectrogram 1	1	94000.0	94003.0	0	12000.0	Eurasian Wren	winwre4	0.6972	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	11.0
2206	Spectrogram 1	1	94001.0	94004.0	0	12000.0	Eurasian Wren	winwre4	0.6130	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	12.0
2207	Spectrogram 1	1	94002.0	94005.0	0	12000.0	Eurasian Wren	winwre4	0.6029	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	13.0
2208	Spectrogram 1	1	94003.0	94006.0	0	12000.0	Eurasian Wren	winwre4	0.6531	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	14.0
2209	Spectrogram 1	1	94004.0	94007.0	0	12000.0	Eurasian Wren	winwre4	0.6552	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	15.0
2210	Spectrogram 1	1	94043.0	94046.0	0	12000.0	European Robin	eurrob1	0.5184	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	54.0
2211	Spectrogram 1	1	94044.0	94047.0	0	12000.0	European Robin	eurrob1	0.6122	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_044002.wav	55.0
2212	Spectrogram 1	1	94142.0	94145.0	0	12000.0	Eurasian Wren	winwre4	0.5074	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	39.0
2213	Spectrogram 1	1	94143.0	94146.0	0	12000.0	Eurasian Wren	winwre4	0.5225	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	40.0
2214	Spectrogram 1	1	94144.0	94147.0	0	12000.0	Eurasian Wren	winwre4	0.5531	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	41.0
2215	Spectrogram 1	1	94145.0	94148.0	0	12000.0	Eurasian Wren	winwre4	0.7420	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	42.0
2216	Spectrogram 1	1	94146.0	94149.0	0	12000.0	Eurasian Wren	winwre4	0.7280	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	43.0
2217	Spectrogram 1	1	94151.0	94154.0	0	12000.0	Eurasian Wren	winwre4	0.5438	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	48.0
2218	Spectrogram 1	1	94152.0	94155.0	0	12000.0	Eurasian Wren	winwre4	0.5486	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	49.0
2219	Spectrogram 1	1	94153.0	94156.0	0	12000.0	Eurasian Wren	winwre4	0.7465	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	50.0
2220	Spectrogram 1	1	94154.0	94157.0	0	12000.0	Eurasian Wren	winwre4	0.8708	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	51.0
2221	Spectrogram 1	1	94155.0	94158.0	0	12000.0	Eurasian Wren	winwre4	0.8073	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	52.0
2222	Spectrogram 1	1	94156.0	94159.0	0	12000.0	Eurasian Wren	winwre4	0.6285	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	53.0
2223	Spectrogram 1	1	94157.0	94160.0	0	12000.0	Eurasian Wren	winwre4	0.7897	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	54.0
2224	Spectrogram 1	1	94158.0	94161.0	0	12000.0	Eurasian Wren	winwre4	0.7138	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045002.wav	55.0
2225	Spectrogram 1	1	94162.0	94165.0	0	12000.0	Eurasian Wren	winwre4	0.5802	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	2.0
2226	Spectrogram 1	1	94163.0	94166.0	0	12000.0	Eurasian Wren	winwre4	0.6843	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	3.0
2227	Spectrogram 1	1	94164.0	94167.0	0	12000.0	Eurasian Wren	winwre4	0.5787	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	4.0
2228	Spectrogram 1	1	94183.0	94186.0	0	12000.0	Eurasian Wren	winwre4	0.5115	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	23.0
2229	Spectrogram 1	1	94184.0	94187.0	0	12000.0	Eurasian Wren	winwre4	0.5689	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	24.0
2230	Spectrogram 1	1	94185.0	94188.0	0	12000.0	Eurasian Wren	winwre4	0.7773	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	25.0
2231	Spectrogram 1	1	94186.0	94189.0	0	12000.0	Eurasian Wren	winwre4	0.6176	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	26.0
2232	Spectrogram 1	1	94199.0	94202.0	0	12000.0	Eurasian Wren	winwre4	0.5521	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	39.0
2233	Spectrogram 1	1	94201.0	94204.0	0	12000.0	Eurasian Wren	winwre4	0.6490	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	41.0
2234	Spectrogram 1	1	94202.0	94205.0	0	12000.0	Eurasian Wren	winwre4	0.5012	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	42.0
2235	Spectrogram 1	1	94205.0	94208.0	0	12000.0	Eurasian Wren	winwre4	0.6722	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	45.0
2236	Spectrogram 1	1	94206.0	94209.0	0	12000.0	Eurasian Wren	winwre4	0.7374	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_045502.wav	46.0
2237	Spectrogram 1	1	94232.0	94235.0	0	12000.0	Eurasian Wren	winwre4	0.5930	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_050002.wav	15.0
2238	Spectrogram 1	1	94233.0	94236.0	0	12000.0	Eurasian Wren	winwre4	0.7078	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_050002.wav	16.0
2239	Spectrogram 1	1	94351.0	94354.0	0	12000.0	Eurasian Wren	winwre4	0.5457	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051002.wav	20.0
2240	Spectrogram 1	1	94352.0	94355.0	0	12000.0	Eurasian Wren	winwre4	0.8310	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051002.wav	21.0
2241	Spectrogram 1	1	94353.0	94356.0	0	12000.0	Eurasian Wren	winwre4	0.7596	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051002.wav	22.0
2242	Spectrogram 1	1	94354.0	94357.0	0	12000.0	Eurasian Wren	winwre4	0.6945	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051002.wav	23.0
2243	Spectrogram 1	1	94396.0	94399.0	0	12000.0	Eurasian Wren	winwre4	0.8102	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051502.wav	8.0
2244	Spectrogram 1	1	94397.0	94400.0	0	12000.0	Eurasian Wren	winwre4	0.8088	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051502.wav	9.0
2245	Spectrogram 1	1	94398.0	94401.0	0	12000.0	Eurasian Wren	winwre4	0.8087	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051502.wav	10.0
2246	Spectrogram 1	1	94399.0	94402.0	0	12000.0	Eurasian Wren	winwre4	0.7858	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051502.wav	11.0
2247	Spectrogram 1	1	94400.0	94403.0	0	12000.0	Eurasian Wren	winwre4	0.5318	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051502.wav	12.0
2248	Spectrogram 1	1	94443.0	94446.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6577	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_051502.wav	55.0
2249	Spectrogram 1	1	94469.0	94472.0	0	12000.0	Dunnock	dunnoc1	0.5545	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	24.0
2250	Spectrogram 1	1	94470.0	94473.0	0	12000.0	Eurasian Wren	winwre4	0.7067	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	25.0
2251	Spectrogram 1	1	94471.0	94474.0	0	12000.0	Eurasian Wren	winwre4	0.8351	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	26.0
2252	Spectrogram 1	1	94472.0	94475.0	0	12000.0	Eurasian Wren	winwre4	0.7861	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	27.0
2253	Spectrogram 1	1	94473.0	94476.0	0	12000.0	Eurasian Wren	winwre4	0.5253	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	28.0
2254	Spectrogram 1	1	94487.0	94490.0	0	12000.0	Eurasian Wren	winwre4	0.7128	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	42.0
2255	Spectrogram 1	1	94488.0	94491.0	0	12000.0	Eurasian Wren	winwre4	0.8442	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	43.0
2256	Spectrogram 1	1	94489.0	94492.0	0	12000.0	Eurasian Wren	winwre4	0.7969	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052002.wav	44.0
2257	Spectrogram 1	1	94529.0	94532.0	0	12000.0	Eurasian Wren	winwre4	0.7254	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	27.0
2258	Spectrogram 1	1	94530.0	94533.0	0	12000.0	Eurasian Wren	winwre4	0.7096	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	28.0
2259	Spectrogram 1	1	94531.0	94534.0	0	12000.0	Eurasian Wren	winwre4	0.7251	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	29.0
2260	Spectrogram 1	1	94549.0	94552.0	0	12000.0	Eurasian Wren	winwre4	0.5742	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	47.0
2261	Spectrogram 1	1	94550.0	94553.0	0	12000.0	Eurasian Wren	winwre4	0.5980	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	48.0
2262	Spectrogram 1	1	94551.0	94554.0	0	12000.0	Eurasian Wren	winwre4	0.8160	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	49.0
2263	Spectrogram 1	1	94552.0	94555.0	0	12000.0	Eurasian Wren	winwre4	0.8397	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	50.0
2264	Spectrogram 1	1	94553.0	94556.0	0	12000.0	Eurasian Wren	winwre4	0.7750	D:\Project\All\7.2-7.9\InnerTemple\Data2\TEMPLE_20240708_052500.wav	51.0
