Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1717	Spectrogram 1	1	61993.0	61996.0	0	12000.0	Great Black-backed Gull	gbbgul	0.5022	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_050002.wav	25.0
1718	Spectrogram 1	1	62022.0	62025.0	0	12000.0	Green-winged Teal	gnwtea	0.5448	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_050002.wav	54.0
1719	Spectrogram 1	1	62023.0	62026.0	0	12000.0	Green-winged Teal	gnwtea	0.5849	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_050002.wav	55.0
1720	Spectrogram 1	1	62142.0	62145.0	0	12000.0	Tree Pipit	trepip	0.6502	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_051502.wav	3.0
1721	Spectrogram 1	1	62196.0	62199.0	0	12000.0	European Goldfinch	eurgol	0.7616	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	0
1722	Spectrogram 1	1	62197.0	62200.0	0	12000.0	European Goldfinch	eurgol	0.8121	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	1.0
1723	Spectrogram 1	1	62198.0	62201.0	0	12000.0	European Goldfinch	eurgol	0.7761	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	2.0
1724	Spectrogram 1	1	62199.0	62202.0	0	12000.0	European Goldfinch	eurgol	0.8782	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	3.0
1725	Spectrogram 1	1	62200.0	62203.0	0	12000.0	European Goldfinch	eurgol	0.7130	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	4.0
1726	Spectrogram 1	1	62228.0	62231.0	0	12000.0	Herring Gull	hergul	0.5660	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	32.0
1727	Spectrogram 1	1	62229.0	62232.0	0	12000.0	Herring Gull	hergul	0.5418	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	33.0
1728	Spectrogram 1	1	62234.0	62237.0	0	12000.0	Herring Gull	hergul	0.5703	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	38.0
1729	Spectrogram 1	1	62235.0	62238.0	0	12000.0	Herring Gull	hergul	0.5973	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	39.0
1730	Spectrogram 1	1	62236.0	62239.0	0	12000.0	Herring Gull	hergul	0.6365	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	40.0
1731	Spectrogram 1	1	62241.0	62244.0	0	12000.0	Herring Gull	hergul	0.5614	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	45.0
1732	Spectrogram 1	1	62242.0	62245.0	0	12000.0	Herring Gull	hergul	0.6266	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	46.0
1733	Spectrogram 1	1	62243.0	62246.0	0	12000.0	Herring Gull	hergul	0.5173	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	47.0
1734	Spectrogram 1	1	62246.0	62249.0	0	12000.0	Herring Gull	hergul	0.6452	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	50.0
1735	Spectrogram 1	1	62248.0	62251.0	0	12000.0	Herring Gull	hergul	0.5081	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052002.wav	52.0
1736	Spectrogram 1	1	62261.0	62264.0	0	12000.0	Dunnock	dunnoc1	0.5386	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_052500.wav	8.0
1737	Spectrogram 1	1	62507.0	62510.0	0	12000.0	White Wagtail	whiwag	0.9436	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	14.0
1738	Spectrogram 1	1	62508.0	62511.0	0	12000.0	White Wagtail	whiwag	0.9536	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	15.0
1739	Spectrogram 1	1	62509.0	62512.0	0	12000.0	White Wagtail	whiwag	0.7525	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	16.0
1740	Spectrogram 1	1	62513.0	62516.0	0	12000.0	House Sparrow	houspa	0.5260	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	20.0
1741	Spectrogram 1	1	62532.0	62535.0	0	12000.0	White Wagtail	whiwag	0.8329	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	39.0
1742	Spectrogram 1	1	62533.0	62536.0	0	12000.0	White Wagtail	whiwag	0.9501	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	40.0
1743	Spectrogram 1	1	62534.0	62537.0	0	12000.0	White Wagtail	whiwag	0.9122	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	41.0
1744	Spectrogram 1	1	62541.0	62544.0	0	12000.0	White Wagtail	whiwag	0.7004	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	48.0
1745	Spectrogram 1	1	62542.0	62545.0	0	12000.0	White Wagtail	whiwag	0.6077	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_054500.wav	49.0
1746	Spectrogram 1	1	62657.0	62660.0	0	12000.0	Dunnock	dunnoc1	0.6126	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_055500.wav	44.0
1747	Spectrogram 1	1	62739.0	62742.0	0	12000.0	White Wagtail	whiwag	0.8093	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	6.0
1748	Spectrogram 1	1	62740.0	62743.0	0	12000.0	White Wagtail	whiwag	0.6100	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	7.0
1749	Spectrogram 1	1	62743.0	62746.0	0	12000.0	Common Swift	comswi	0.8057	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	10.0
1750	Spectrogram 1	1	62744.0	62747.0	0	12000.0	Common Swift	comswi	0.5153	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	11.0
1751	Spectrogram 1	1	62745.0	62748.0	0	12000.0	Common Swift	comswi	0.6386	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	12.0
1752	Spectrogram 1	1	62758.0	62761.0	0	12000.0	Gray Wagtail	grywag	0.7838	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	25.0
1753	Spectrogram 1	1	62759.0	62762.0	0	12000.0	White Wagtail	whiwag	0.7340	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	26.0
1754	Spectrogram 1	1	62760.0	62763.0	0	12000.0	White Wagtail	whiwag	0.7220	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	27.0
1755	Spectrogram 1	1	62760.0	62763.0	0	12000.0	Gray Wagtail	grywag	0.5511	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	27.0
1756	Spectrogram 1	1	62761.0	62764.0	0	12000.0	White Wagtail	whiwag	0.9002	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	28.0
1757	Spectrogram 1	1	62764.0	62767.0	0	12000.0	Great Tit	gretit1	0.7360	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	31.0
1758	Spectrogram 1	1	62766.0	62769.0	0	12000.0	Great Tit	gretit1	0.5498	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	33.0
1759	Spectrogram 1	1	62767.0	62770.0	0	12000.0	Gray Wagtail	grywag	0.9513	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_060500.wav	34.0
1760	Spectrogram 1	1	62799.0	62802.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5948	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_061000.wav	6.0
1761	Spectrogram 1	1	62875.0	62878.0	0	12000.0	White Wagtail	whiwag	0.5719	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_061500.wav	22.0
1762	Spectrogram 1	1	62876.0	62879.0	0	12000.0	White Wagtail	whiwag	0.5918	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_061500.wav	23.0
1763	Spectrogram 1	1	62877.0	62880.0	0	12000.0	White Wagtail	whiwag	0.5752	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_061500.wav	24.0
1764	Spectrogram 1	1	62931.0	62934.0	0	12000.0	White Wagtail	whiwag	0.8658	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	18.0
1765	Spectrogram 1	1	62932.0	62935.0	0	12000.0	White Wagtail	whiwag	0.8436	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	19.0
1766	Spectrogram 1	1	62933.0	62936.0	0	12000.0	White Wagtail	whiwag	0.7623	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	20.0
1767	Spectrogram 1	1	62948.0	62951.0	0	12000.0	White Wagtail	whiwag	0.7929	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	35.0
1768	Spectrogram 1	1	62949.0	62952.0	0	12000.0	White Wagtail	whiwag	0.7755	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	36.0
1769	Spectrogram 1	1	62950.0	62953.0	0	12000.0	White Wagtail	whiwag	0.7524	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	37.0
1770	Spectrogram 1	1	62956.0	62959.0	0	12000.0	White Wagtail	whiwag	0.6742	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	43.0
1771	Spectrogram 1	1	62957.0	62960.0	0	12000.0	White Wagtail	whiwag	0.7628	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	44.0
1772	Spectrogram 1	1	62967.0	62970.0	0	12000.0	White Wagtail	whiwag	0.6026	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	54.0
1773	Spectrogram 1	1	62968.0	62971.0	0	12000.0	White Wagtail	whiwag	0.6905	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062000.wav	55.0
1774	Spectrogram 1	1	62974.0	62977.0	0	12000.0	Dunnock	dunnoc1	0.5720	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	1.0
1775	Spectrogram 1	1	62975.0	62978.0	0	12000.0	Dunnock	dunnoc1	0.7296	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	2.0
1776	Spectrogram 1	1	62976.0	62979.0	0	12000.0	Dunnock	dunnoc1	0.7101	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	3.0
1777	Spectrogram 1	1	62981.0	62984.0	0	12000.0	Dunnock	dunnoc1	0.5829	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	8.0
1778	Spectrogram 1	1	62982.0	62985.0	0	12000.0	Dunnock	dunnoc1	0.5904	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	9.0
1779	Spectrogram 1	1	62982.0	62985.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5429	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	9.0
1780	Spectrogram 1	1	62983.0	62986.0	0	12000.0	Dunnock	dunnoc1	0.6347	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	10.0
1781	Spectrogram 1	1	62986.0	62989.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5125	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	13.0
1782	Spectrogram 1	1	62987.0	62990.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6510	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	14.0
1783	Spectrogram 1	1	62988.0	62991.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6463	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	15.0
1784	Spectrogram 1	1	63006.0	63009.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6436	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	33.0
1785	Spectrogram 1	1	63008.0	63011.0	0	12000.0	Dunnock	dunnoc1	0.6105	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	35.0
1786	Spectrogram 1	1	63009.0	63012.0	0	12000.0	Dunnock	dunnoc1	0.6360	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	36.0
1787	Spectrogram 1	1	63010.0	63013.0	0	12000.0	Dunnock	dunnoc1	0.7820	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	37.0
1788	Spectrogram 1	1	63012.0	63015.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5654	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	39.0
1789	Spectrogram 1	1	63013.0	63016.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6540	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	40.0
1790	Spectrogram 1	1	63014.0	63017.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6576	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	41.0
1791	Spectrogram 1	1	63017.0	63020.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5007	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	44.0
1792	Spectrogram 1	1	63028.0	63031.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5728	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_062500.wav	55.0
1793	Spectrogram 1	1	63069.0	63072.0	0	12000.0	Dunnock	dunnoc1	0.8447	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_063000.wav	36.0
1794	Spectrogram 1	1	63070.0	63073.0	0	12000.0	Dunnock	dunnoc1	0.7308	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_063000.wav	37.0
1795	Spectrogram 1	1	63167.0	63170.0	0	12000.0	Black Redstart	blared1	0.5899	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064000.wav	14.0
1796	Spectrogram 1	1	63168.0	63171.0	0	12000.0	Black Redstart	blared1	0.8746	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064000.wav	15.0
1797	Spectrogram 1	1	63169.0	63172.0	0	12000.0	Black Redstart	blared1	0.9136	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064000.wav	16.0
1798	Spectrogram 1	1	63170.0	63173.0	0	12000.0	Black Redstart	blared1	0.5330	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064000.wav	17.0
1799	Spectrogram 1	1	63182.0	63185.0	0	12000.0	Black Redstart	blared1	0.5479	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064000.wav	29.0
1800	Spectrogram 1	1	63183.0	63186.0	0	12000.0	Black Redstart	blared1	0.5581	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064000.wav	30.0
1801	Spectrogram 1	1	63218.0	63221.0	0	12000.0	Dunnock	dunnoc1	0.8747	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064500.wav	5.0
1802	Spectrogram 1	1	63219.0	63222.0	0	12000.0	Dunnock	dunnoc1	0.6147	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064500.wav	6.0
1803	Spectrogram 1	1	63220.0	63223.0	0	12000.0	Dunnock	dunnoc1	0.7813	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064500.wav	7.0
1804	Spectrogram 1	1	63245.0	63248.0	0	12000.0	White Wagtail	whiwag	0.6556	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064500.wav	32.0
1805	Spectrogram 1	1	63246.0	63249.0	0	12000.0	White Wagtail	whiwag	0.7546	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064500.wav	33.0
1806	Spectrogram 1	1	63247.0	63250.0	0	12000.0	White Wagtail	whiwag	0.5419	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_064500.wav	34.0
1807	Spectrogram 1	1	63284.0	63287.0	0	12000.0	Dunnock	dunnoc1	0.5698	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	11.0
1808	Spectrogram 1	1	63284.0	63287.0	0	12000.0	Common Kingfisher	comkin1	0.5349	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	11.0
1809	Spectrogram 1	1	63285.0	63288.0	0	12000.0	Common Kingfisher	comkin1	0.7832	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	12.0
1810	Spectrogram 1	1	63286.0	63289.0	0	12000.0	Common Kingfisher	comkin1	0.6995	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	13.0
1811	Spectrogram 1	1	63287.0	63290.0	0	12000.0	Common Kingfisher	comkin1	0.8123	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	14.0
1812	Spectrogram 1	1	63287.0	63290.0	0	12000.0	Dunnock	dunnoc1	0.5241	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	14.0
1813	Spectrogram 1	1	63288.0	63291.0	0	12000.0	Common Kingfisher	comkin1	0.6493	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	15.0
1814	Spectrogram 1	1	63289.0	63292.0	0	12000.0	Common Kingfisher	comkin1	0.5183	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	16.0
1815	Spectrogram 1	1	63290.0	63293.0	0	12000.0	Dunnock	dunnoc1	0.7530	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	17.0
1816	Spectrogram 1	1	63290.0	63293.0	0	12000.0	Common Kingfisher	comkin1	0.5340	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	17.0
1817	Spectrogram 1	1	63291.0	63294.0	0	12000.0	Common Kingfisher	comkin1	0.5342	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	18.0
1818	Spectrogram 1	1	63295.0	63298.0	0	12000.0	Common Kingfisher	comkin1	0.6212	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	22.0
1819	Spectrogram 1	1	63299.0	63302.0	0	12000.0	Common Kingfisher	comkin1	0.5810	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	26.0
1820	Spectrogram 1	1	63300.0	63303.0	0	12000.0	Common Kingfisher	comkin1	0.7816	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	27.0
1821	Spectrogram 1	1	63302.0	63305.0	0	12000.0	Common Kingfisher	comkin1	0.6064	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	29.0
1822	Spectrogram 1	1	63303.0	63306.0	0	12000.0	Common Kingfisher	comkin1	0.5791	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	30.0
1823	Spectrogram 1	1	63304.0	63307.0	0	12000.0	Common Kingfisher	comkin1	0.5146	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	31.0
1824	Spectrogram 1	1	63311.0	63314.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6231	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065000.wav	38.0
1825	Spectrogram 1	1	63380.0	63383.0	0	12000.0	Eurasian Blue Tit	blutit	0.5090	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_065500.wav	47.0
1826	Spectrogram 1	1	63474.0	63477.0	0	12000.0	White Wagtail	whiwag	0.5965	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_070500.wav	21.0
1827	Spectrogram 1	1	63528.0	63531.0	0	12000.0	Short-toed Treecreeper	shttre1	0.6674	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	15.0
1828	Spectrogram 1	1	63529.0	63532.0	0	12000.0	Short-toed Treecreeper	shttre1	0.6825	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	16.0
1829	Spectrogram 1	1	63530.0	63533.0	0	12000.0	Short-toed Treecreeper	shttre1	0.6206	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	17.0
1830	Spectrogram 1	1	63531.0	63534.0	0	12000.0	Short-toed Treecreeper	shttre1	0.5675	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	18.0
1831	Spectrogram 1	1	63532.0	63535.0	0	12000.0	Short-toed Treecreeper	shttre1	0.8044	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	19.0
1832	Spectrogram 1	1	63533.0	63536.0	0	12000.0	Short-toed Treecreeper	shttre1	0.8917	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	20.0
1833	Spectrogram 1	1	63534.0	63537.0	0	12000.0	Short-toed Treecreeper	shttre1	0.9023	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	21.0
1834	Spectrogram 1	1	63535.0	63538.0	0	12000.0	Short-toed Treecreeper	shttre1	0.6980	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	22.0
1835	Spectrogram 1	1	63536.0	63539.0	0	12000.0	Short-toed Treecreeper	shttre1	0.8450	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	23.0
1836	Spectrogram 1	1	63537.0	63540.0	0	12000.0	Short-toed Treecreeper	shttre1	0.7381	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	24.0
1837	Spectrogram 1	1	63538.0	63541.0	0	12000.0	Short-toed Treecreeper	shttre1	0.7993	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	25.0
1838	Spectrogram 1	1	63540.0	63543.0	0	12000.0	Short-toed Treecreeper	shttre1	0.8478	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	27.0
1839	Spectrogram 1	1	63541.0	63544.0	0	12000.0	Short-toed Treecreeper	shttre1	0.7519	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	28.0
1840	Spectrogram 1	1	63542.0	63545.0	0	12000.0	Short-toed Treecreeper	shttre1	0.9208	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	29.0
1841	Spectrogram 1	1	63543.0	63546.0	0	12000.0	Short-toed Treecreeper	shttre1	0.7929	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	30.0
1842	Spectrogram 1	1	63544.0	63547.0	0	12000.0	Short-toed Treecreeper	shttre1	0.8616	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	31.0
1843	Spectrogram 1	1	63545.0	63548.0	0	12000.0	Short-toed Treecreeper	shttre1	0.7440	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	32.0
1844	Spectrogram 1	1	63546.0	63549.0	0	12000.0	Short-toed Treecreeper	shttre1	0.7718	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	33.0
1845	Spectrogram 1	1	63547.0	63550.0	0	12000.0	Short-toed Treecreeper	shttre1	0.8452	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	34.0
1846	Spectrogram 1	1	63548.0	63551.0	0	12000.0	Short-toed Treecreeper	shttre1	0.7592	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	35.0
1847	Spectrogram 1	1	63550.0	63553.0	0	12000.0	Short-toed Treecreeper	shttre1	0.6072	D:\Project\All\7.2-7.9\CannonBridgeHouse\Data2\CANNONBRIDGE_20240706_071000.wav	37.0
