Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
2167	Spectrogram 1	1	95922.0	95925.0	0	12000.0	Herring Gull	hergul	0.5936	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	18.0
2168	Spectrogram 1	1	95924.0	95927.0	0	12000.0	Herring Gull	hergul	0.5209	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	20.0
2169	Spectrogram 1	1	95926.0	95929.0	0	12000.0	Herring Gull	hergul	0.5124	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	22.0
2170	Spectrogram 1	1	95935.0	95938.0	0	12000.0	Herring Gull	hergul	0.5956	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	31.0
2171	Spectrogram 1	1	95936.0	95939.0	0	12000.0	Herring Gull	hergul	0.6881	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	32.0
2172	Spectrogram 1	1	95937.0	95940.0	0	12000.0	Herring Gull	hergul	0.7016	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	33.0
2173	Spectrogram 1	1	95938.0	95941.0	0	12000.0	Herring Gull	hergul	0.6482	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	34.0
2174	Spectrogram 1	1	95939.0	95942.0	0	12000.0	Herring Gull	hergul	0.7083	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	35.0
2175	Spectrogram 1	1	95940.0	95943.0	0	12000.0	Herring Gull	hergul	0.6356	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	36.0
2176	Spectrogram 1	1	95941.0	95944.0	0	12000.0	Herring Gull	hergul	0.5475	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	37.0
2177	Spectrogram 1	1	95942.0	95945.0	0	12000.0	Herring Gull	hergul	0.6003	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	38.0
2178	Spectrogram 1	1	95943.0	95946.0	0	12000.0	Herring Gull	hergul	0.6226	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	39.0
2179	Spectrogram 1	1	95944.0	95947.0	0	12000.0	Herring Gull	hergul	0.6055	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	40.0
2180	Spectrogram 1	1	95945.0	95948.0	0	12000.0	Herring Gull	hergul	0.6218	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	41.0
2181	Spectrogram 1	1	95946.0	95949.0	0	12000.0	Herring Gull	hergul	0.5758	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	42.0
2182	Spectrogram 1	1	95947.0	95950.0	0	12000.0	Herring Gull	hergul	0.5896	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	43.0
2183	Spectrogram 1	1	95948.0	95951.0	0	12000.0	Herring Gull	hergul	0.5240	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	44.0
2184	Spectrogram 1	1	95949.0	95952.0	0	12000.0	Herring Gull	hergul	0.6595	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	45.0
2185	Spectrogram 1	1	95950.0	95953.0	0	12000.0	Herring Gull	hergul	0.6103	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	46.0
2186	Spectrogram 1	1	95951.0	95954.0	0	12000.0	Herring Gull	hergul	0.6915	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	47.0
2187	Spectrogram 1	1	95952.0	95955.0	0	12000.0	Herring Gull	hergul	0.6700	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	48.0
2188	Spectrogram 1	1	95953.0	95956.0	0	12000.0	Herring Gull	hergul	0.6933	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	49.0
2189	Spectrogram 1	1	95954.0	95957.0	0	12000.0	Herring Gull	hergul	0.7101	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	50.0
2190	Spectrogram 1	1	95955.0	95958.0	0	12000.0	Herring Gull	hergul	0.6755	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	51.0
2191	Spectrogram 1	1	95956.0	95959.0	0	12000.0	Herring Gull	hergul	0.6782	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	52.0
2192	Spectrogram 1	1	95957.0	95960.0	0	12000.0	Herring Gull	hergul	0.5820	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	53.0
2193	Spectrogram 1	1	95959.0	95962.0	0	12000.0	Herring Gull	hergul	0.6801	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_043502.wav	55.0
2194	Spectrogram 1	1	95984.0	95987.0	0	12000.0	Black-legged Kittiwake	bklkit	0.5619	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044002.wav	23.0
2195	Spectrogram 1	1	96019.0	96022.0	0	12000.0	Herring Gull	hergul	0.5144	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	1.0
2196	Spectrogram 1	1	96044.0	96047.0	0	12000.0	Herring Gull	hergul	0.5702	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	26.0
2197	Spectrogram 1	1	96045.0	96048.0	0	12000.0	Herring Gull	hergul	0.5579	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	27.0
2198	Spectrogram 1	1	96046.0	96049.0	0	12000.0	Herring Gull	hergul	0.6121	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	28.0
2199	Spectrogram 1	1	96051.0	96054.0	0	12000.0	Herring Gull	hergul	0.5347	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	33.0
2200	Spectrogram 1	1	96056.0	96059.0	0	12000.0	Herring Gull	hergul	0.5264	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	38.0
2201	Spectrogram 1	1	96062.0	96065.0	0	12000.0	Herring Gull	hergul	0.5651	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	44.0
2202	Spectrogram 1	1	96063.0	96066.0	0	12000.0	Herring Gull	hergul	0.6181	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	45.0
2203	Spectrogram 1	1	96064.0	96067.0	0	12000.0	Herring Gull	hergul	0.5418	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_044502.wav	46.0
2204	Spectrogram 1	1	96098.0	96101.0	0	12000.0	Peregrine Falcon	perfal	0.5401	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_045002.wav	23.0
2205	Spectrogram 1	1	96124.0	96127.0	0	12000.0	Black Redstart	blared1	0.6897	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_045002.wav	49.0
2206	Spectrogram 1	1	96125.0	96128.0	0	12000.0	Black Redstart	blared1	0.7078	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_045002.wav	50.0
2207	Spectrogram 1	1	96912.0	96915.0	0	12000.0	Green Sandpiper	grnsan	0.5085	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_060000.wav	12.0
2208	Spectrogram 1	1	97582.0	97585.0	0	12000.0	Black Redstart	blared1	0.5582	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_065500.wav	22.0
2209	Spectrogram 1	1	97722.0	97725.0	0	12000.0	Herring Gull	hergul	0.5619	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_070500.wav	42.0
2210	Spectrogram 1	1	97767.0	97770.0	0	12000.0	Herring Gull	hergul	0.5502	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071000.wav	27.0
2211	Spectrogram 1	1	97802.0	97805.0	0	12000.0	Eurasian Moorhen	commoo3	0.6191	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	2.0
2212	Spectrogram 1	1	97814.0	97817.0	0	12000.0	Herring Gull	hergul	0.5880	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	14.0
2213	Spectrogram 1	1	97815.0	97818.0	0	12000.0	Herring Gull	hergul	0.5652	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	15.0
2214	Spectrogram 1	1	97816.0	97819.0	0	12000.0	Herring Gull	hergul	0.6596	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	16.0
2215	Spectrogram 1	1	97829.0	97832.0	0	12000.0	Herring Gull	hergul	0.5002	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	29.0
2216	Spectrogram 1	1	97830.0	97833.0	0	12000.0	Herring Gull	hergul	0.6678	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	30.0
2217	Spectrogram 1	1	97840.0	97843.0	0	12000.0	Herring Gull	hergul	0.5531	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	40.0
2218	Spectrogram 1	1	97842.0	97845.0	0	12000.0	Herring Gull	hergul	0.5485	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	42.0
2219	Spectrogram 1	1	97851.0	97854.0	0	12000.0	Herring Gull	hergul	0.5695	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	51.0
2220	Spectrogram 1	1	97852.0	97855.0	0	12000.0	Herring Gull	hergul	0.6236	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_071500.wav	52.0
2221	Spectrogram 1	1	97887.0	97890.0	0	12000.0	Black Redstart	blared1	0.6593	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_072000.wav	27.0
2222	Spectrogram 1	1	97888.0	97891.0	0	12000.0	Black Redstart	blared1	0.8073	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_072000.wav	28.0
2223	Spectrogram 1	1	97954.0	97957.0	0	12000.0	Great Tit	gretit1	0.8151	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_072500.wav	34.0
2224	Spectrogram 1	1	97955.0	97958.0	0	12000.0	Great Tit	gretit1	0.7733	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_072500.wav	35.0
2225	Spectrogram 1	1	97956.0	97959.0	0	12000.0	Great Tit	gretit1	0.5316	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_072500.wav	36.0
2226	Spectrogram 1	1	97981.0	97984.0	0	12000.0	Song Thrush	sonthr1	0.6081	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_073000.wav	1.0
2227	Spectrogram 1	1	97993.0	97996.0	0	12000.0	Black Redstart	blared1	0.6546	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_073000.wav	13.0
2228	Spectrogram 1	1	97994.0	97997.0	0	12000.0	Black Redstart	blared1	0.7198	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_073000.wav	14.0
2229	Spectrogram 1	1	97995.0	97998.0	0	12000.0	Black Redstart	blared1	0.8910	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_073000.wav	15.0
2230	Spectrogram 1	1	98477.0	98480.0	0	12000.0	Black Redstart	blared1	0.6481	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_081000.wav	17.0
2231	Spectrogram 1	1	98488.0	98491.0	0	12000.0	Gray Wagtail	grywag	0.5842	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_081000.wav	28.0
2232	Spectrogram 1	1	98489.0	98492.0	0	12000.0	Gray Wagtail	grywag	0.6016	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_081000.wav	29.0
2233	Spectrogram 1	1	98490.0	98493.0	0	12000.0	Gray Wagtail	grywag	0.7282	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_081000.wav	30.0
2234	Spectrogram 1	1	98590.0	98593.0	0	12000.0	Song Thrush	sonthr1	0.8314	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_082000.wav	10.0
2235	Spectrogram 1	1	98615.0	98618.0	0	12000.0	Song Thrush	sonthr1	0.5924	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_082000.wav	35.0
2236	Spectrogram 1	1	98689.0	98692.0	0	12000.0	White Wagtail	whiwag	0.5237	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_082500.wav	49.0
2237	Spectrogram 1	1	98690.0	98693.0	0	12000.0	White Wagtail	whiwag	0.5922	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_082500.wav	50.0
2238	Spectrogram 1	1	98691.0	98694.0	0	12000.0	White Wagtail	whiwag	0.5916	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_082500.wav	51.0
2239	Spectrogram 1	1	99062.0	99065.0	0	12000.0	Song Thrush	sonthr1	0.8453	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_090000.wav	2.0
2240	Spectrogram 1	1	102776.0	102779.0	0	12000.0	Black Redstart	blared1	0.6100	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_140500.wav	56.0
2241	Spectrogram 1	1	103924.0	103927.0	0	12000.0	European Goldfinch	eurgol	0.6446	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_154500.wav	4.0
2242	Spectrogram 1	1	103925.0	103928.0	0	12000.0	European Goldfinch	eurgol	0.5637	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_154500.wav	5.0
2243	Spectrogram 1	1	105007.0	105010.0	0	12000.0	Black Redstart	blared1	0.7547	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	7.0
2244	Spectrogram 1	1	105008.0	105011.0	0	12000.0	Black Redstart	blared1	0.9300	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	8.0
2245	Spectrogram 1	1	105009.0	105012.0	0	12000.0	Black Redstart	blared1	0.9130	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	9.0
2246	Spectrogram 1	1	105019.0	105022.0	0	12000.0	Black Redstart	blared1	0.7192	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	19.0
2247	Spectrogram 1	1	105020.0	105023.0	0	12000.0	Black Redstart	blared1	0.7460	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	20.0
2248	Spectrogram 1	1	105034.0	105037.0	0	12000.0	Black Redstart	blared1	0.7106	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	34.0
2249	Spectrogram 1	1	105035.0	105038.0	0	12000.0	Black Redstart	blared1	0.6887	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	35.0
2250	Spectrogram 1	1	105036.0	105039.0	0	12000.0	Black Redstart	blared1	0.6363	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_171500.wav	36.0
2251	Spectrogram 1	1	105074.0	105077.0	0	12000.0	Black Redstart	blared1	0.7959	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_172000.wav	14.0
2252	Spectrogram 1	1	105075.0	105078.0	0	12000.0	Black Redstart	blared1	0.7704	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_172000.wav	15.0
2253	Spectrogram 1	1	105086.0	105089.0	0	12000.0	Common Sandpiper	comsan	0.6452	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_172000.wav	26.0
2254	Spectrogram 1	1	105112.0	105115.0	0	12000.0	Black Redstart	blared1	0.6014	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_172000.wav	52.0
2255	Spectrogram 1	1	105113.0	105116.0	0	12000.0	Black Redstart	blared1	0.7789	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_172000.wav	53.0
2256	Spectrogram 1	1	105114.0	105117.0	0	12000.0	Black Redstart	blared1	0.8372	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_172000.wav	54.0
2257	Spectrogram 1	1	105115.0	105118.0	0	12000.0	Black Redstart	blared1	0.6386	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_172000.wav	55.0
2258	Spectrogram 1	1	105550.0	105553.0	0	12000.0	Black Redstart	blared1	0.8253	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_180000.wav	10.0
2259	Spectrogram 1	1	105608.0	105611.0	0	12000.0	Black Redstart	blared1	0.5580	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_180500.wav	8.0
2260	Spectrogram 1	1	105609.0	105612.0	0	12000.0	Black Redstart	blared1	0.7369	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_180500.wav	9.0
2261	Spectrogram 1	1	105754.0	105757.0	0	12000.0	Herring Gull	hergul	0.5957	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_181500.wav	34.0
2262	Spectrogram 1	1	105761.0	105764.0	0	12000.0	Herring Gull	hergul	0.5189	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_181500.wav	41.0
2263	Spectrogram 1	1	105913.0	105916.0	0	12000.0	Black Redstart	blared1	0.5266	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_183000.wav	13.0
2264	Spectrogram 1	1	105914.0	105917.0	0	12000.0	Black Redstart	blared1	0.5836	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_183000.wav	14.0
2265	Spectrogram 1	1	105915.0	105918.0	0	12000.0	Black Redstart	blared1	0.5783	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_183000.wav	15.0
2266	Spectrogram 1	1	105955.0	105958.0	0	12000.0	Black Redstart	blared1	0.5380	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_183000.wav	55.0
2267	Spectrogram 1	1	105956.0	105959.0	0	12000.0	Black Redstart	blared1	0.7162	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_183000.wav	56.0
2268	Spectrogram 1	1	105957.0	105960.0	0	12000.0	Black Redstart	blared1	0.5661	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_183000.wav	57.0
2269	Spectrogram 1	1	106729.0	106732.0	0	12000.0	Black Redstart	blared1	0.6907	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_193500.wav	49.0
2270	Spectrogram 1	1	107586.0	107589.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5493	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_205000.wav	6.0
2271	Spectrogram 1	1	107587.0	107590.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5368	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_205000.wav	7.0
2272	Spectrogram 1	1	107588.0	107591.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5048	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_205000.wav	8.0
2273	Spectrogram 1	1	107590.0	107593.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5343	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_205000.wav	10.0
2274	Spectrogram 1	1	107591.0	107594.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.5630	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_205000.wav	11.0
2275	Spectrogram 1	1	107593.0	107596.0	0	12000.0	Egyptian Goose	egygoo	0.5244	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_205000.wav	13.0
2276	Spectrogram 1	1	107826.0	107829.0	0	12000.0	Lesser Black-backed Gull	lbbgul	0.6806	C:\Users\ikb23\OneDrive - Imperial College London\Desktop\weils data\Data2\FETTER_20240624_211002.wav	15.0
